659,-70,11,0.0744483232,-0.0752810239,1.9760022163,0.0500000000
660,-68,11,0.1107461214,-0.0943261337,2.6937415599,0.0500000000
661,-65,10,0.1557008647,-0.2101250886,2.3376896381,0.0500000000
662,-58,10,0.1652974128,-0.1197695140,3.7223391532,0.0500000000
663,-50,9,0.2214104175,-0.2411990165,3.5898911952,0.0500000000
664,-36,8,0.2449396133,-0.2503700256,4.0051603317,0.0500000000
665,-18,7,0.2722360134,-0.2612932920,4.4978332519,0.0500000000
666,5,6,0.3043053150,-0.2747248172,5.0849618911,0.0500000000
667,32,4,0.3422930240,-0.3834764480,4.5441594123,0.0500000000
668,62,2,0.3415366172,-0.3765080213,4.4320483207,0.0500000000
669,96,0,0.3370218276,-0.3673393249,4.2485470771,0.0500000000
670,130,-2,0.3279610872,-0.3557867765,3.9751224517,0.0500000000
671,161,-5,0.3132745265,-0.4334908008,2.3453798294,0.0500000000
672,196,-7,0.2455387115,-0.2957519531,2.1065142154,0.0500000000
673,227,-8,0.2024012565,-0.1738737821,2.4070279598,0.0500000000
674,253,-10,0.1916873550,-0.2568377256,0.9059350967,0.0500000000
675,272,-11,0.1307163715,-0.1260525584,0.8478579521,0.0500000000
676,288,-12,0.0976926898,-0.1050885915,0.1504830121,0.0500000000
677,299,-12,0.0551589202,0.0128490924,0.5070953369,0.0500000000
678,303,-12,0.0468132925,0.0174586772,0.3448521614,0.0500000000
679,303,-12,0.0365812802,0.0228333473,0.1424046754,0.0500000000
680,301,-12,0.0239057874,0.0294928550,-0.1083771591,0.0500000000
681,300,-12,0.0082037067,0.0377422571,-0.4189774036,0.0500000000
682,299,-11,-0.0112502527,0.1401699161,0.4412250518,0.0500000000
683,299,-11,0.0107289540,0.0332531929,-0.3190484046,0.0500000000
684,299,-11,-0.0062766180,0.0419549369,-0.6583113193,0.0500000000
685,299,-11,-0.0274467420,0.0530723953,-1.0770542621,0.0500000000
686,298,-11,-0.0536679267,0.0668418979,-1.5956978797,0.0500000000
687,296,-11,-0.0861449909,0.0838958644,-2.2380685806,0.0500000000
688,293,-10,-0.1263749837,0.1972296810,-1.7887635231,0.0500000000
689,288,-10,-0.1301269650,0.1038209795,-3.0579767227,0.0500000000
690,281,-9,-0.1790071868,0.2214674949,-2.7826738357,0.0500000000
691,271,-9,-0.1935806846,0.1337417960,-4.2659606933,0.0500000000
692,257,-8,-0.2558653116,0.2584285736,-4.2558341026,0.0500000000
693,241,-7,-0.2870477485,0.2716361999,-4.8226251602,0.0500000000
694,218,-5,-0.3238335609,0.3797671318,-4.2582120895,0.0500000000
695,190,-4,-0.3215895652,0.2798200607,-5.3618688583,0.0500000000
696,158,-2,-0.3613141536,0.3892722129,-4.8585371971,0.0500000000
697,127,1,-0.3628292322,0.4757238388,-3.5465073585,0.0500000000
698,89,3,-0.3150587320,0.3484800815,-3.7027034759,0.0500000000
699,52,6,-0.2966655731,0.4240265846,-2.0028061866,0.0500000000
700,17,8,-0.2244557857,0.2839578437,-1.6756055355,0.0500000000
701,-9,10,-0.1757877349,0.2514007568,-0.6218280792,0.0500000000
702,-34,12,-0.1121527194,0.2112114906,0.7307566642,0.0500000000
703,-50,13,-0.0298725795,0.0690248012,1.2072219848,0.0500000000
704,-57,13,0.0294344997,-0.0579335689,1.1793200969,0.0500000000
705,-57,13,0.0584420442,-0.0733773708,1.7500271797,0.0500000000
706,-54,13,0.0942573833,-0.0921688079,2.4582531452,0.0500000000
707,-48,13,0.1386107206,-0.1154435873,3.3353657722,0.0500000000
708,-40,12,0.1935443115,-0.2364838600,3.1767163276,0.0500000000
709,-28,11,0.2155063390,-0.2448325634,3.5609517097,0.0500000000
710,-11,10,0.2408603429,-0.2547350406,4.0152082443,0.0500000000
711,9,9,0.2705240011,-0.2669026851,4.5547189712,0.0500000000
712,33,7,0.3055307865,-0.3740872383,3.9549365043,0.0500000000
713,59,6,0.3010766267,-0.2729659080,5.0146560668,0.0500000000
714,88,4,0.3380555629,-0.3809602737,4.4568085670,0.0500000000
715,121,2,0.3361572980,-0.3733942508,4.3221635818,0.0500000000
716,150,-1,0.3302350521,-0.4556980609,2.8657102584,0.0500000000
717,185,-3,0.2733521461,-0.3236545085,2.8414874076,0.0500000000
718,218,-5,0.2436609745,-0.3010440349,2.1629416942,0.0500000000
719,246,-7,0.2035258293,-0.2731796741,1.2749040126,0.0500000000
720,267,-8,0.1503421783,-0.1462530517,1.3737373352,0.0500000000
721,286,-10,0.1270752668,-0.2226212501,-0.3756532669,0.0500000000
722,299,-10,0.0505512714,0.0085424184,0.5036523818,0.0500000000
723,305,-10,0.0443343210,0.0122635364,0.3864130496,0.0500000000
724,306,-10,0.0368461632,0.0161969661,0.2382361412,0.0500000000
725,305,-10,0.0275690889,0.0210718512,0.0546722126,0.0500000000
726,304,-10,0.0160761809,0.0271111726,-0.1726953983,0.0500000000
727,303,-10,0.0018396901,0.0345905423,-0.4543209552,0.0500000000
728,302,-9,-0.0157995357,0.1360656619,0.4417705535,0.0500000000
729,302,-9,0.0084271583,0.0279690623,-0.2740581274,0.0500000000
730,302,-9,-0.0057950706,0.0352097749,-0.5582776546,0.0500000000
731,302,-9,-0.0235181617,0.0445179367,-0.9088512420,0.0500000000
732,301,-9,-0.0454703426,0.0560466051,-1.3430709838,0.0500000000
733,300,-8,-0.0726653861,0.1625375747,-0.6359553337,0.0500000000
734,297,-8,-0.0602730846,0.0606532096,-1.5858771800,0.0500000000
735,295,-8,-0.0891536998,0.0755903148,-2.1599943637,0.0500000000
736,291,-8,-0.1250309467,0.0944294357,-2.8696430206,0.0500000000
737,286,-7,-0.1694732189,0.2099759101,-2.5036604404,0.0500000000
738,277,-7,-0.1784426689,0.1193077564,-3.8761119842,0.0500000000
739,267,-6,-0.2337866067,0.2403501987,-3.7286589145,0.0500000000
740,250,-5,-0.2563708782,0.2490419864,-4.1254644393,0.0500000000
741,231,-3,-0.2825101661,0.3515846967,-3.3504219055,0.0500000000
742,208,-2,-0.2670778989,0.2447117805,-4.1932067871,0.0500000000
743,185,0,-0.2904672431,0.3455849885,-3.3667016029,0.0500000000
744,158,2,-0.2717422962,0.3291964054,-2.8994116783,0.0500000000
745,130,3,-0.2449756145,0.2161503076,-3.5209650993,0.0500000000
746,104,5,-0.2544358253,0.3097159862,-2.4190249443,0.0500000000
747,81,7,-0.2184613943,0.2842753219,-1.6105175018,0.0500000000
748,57,8,-0.1703287363,0.1600117111,-1.8095026016,0.0500000000
749,37,9,-0.1533220529,0.1474726200,-1.4290905952,0.0500000000
750,21,10,-0.1306372404,0.1321804523,-0.9334630012,0.0500000000
751,9,11,-0.1008121013,0.1131377816,-0.2965829372,0.0500000000
752,0,11,-0.0621374320,-0.0027626752,-0.7296840667,0.0500000000
753,-4,12,-0.0585823535,0.0873649120,0.5826370716,0.0500000000
754,-5,12,-0.0082152490,-0.0344485044,0.3837346839,0.0500000000
755,-3,12,0.0099351224,-0.0441972017,0.7397326946,0.0500000000
756,-2,12,0.0323044967,-0.0559322834,1.1820039749,0.0500000000
757,-1,11,0.0600088405,-0.1626762151,0.4847846031,0.0500000000
758,0,11,0.0482407855,-0.0611049556,1.4468374252,0.0500000000
759,0,11,0.0778865718,-0.0764277553,2.0358891487,0.0500000000
760,2,11,0.1147041440,-0.0957444286,2.7639374732,0.0500000000
761,6,11,0.1602987766,-0.1196702718,3.6655750274,0.0500000000
762,15,11,0.2167639017,-0.1493040323,4.7822628021,0.0500000000
763,30,10,0.2866992473,-0.2782220840,4.9203987121,0.0500000000
764,48,9,0.3272443056,-0.2963309764,5.6721925735,0.0500000000
765,74,7,0.3756195545,-0.4105323791,5.3368353843,0.0500000000
766,108,5,0.3877283573,-0.4103171825,5.4792308807,0.0500000000
767,147,3,0.3991496086,-0.4095168113,5.6109457015,0.0500000000
768,191,0,0.4098321914,-0.5005421161,4.4831051826,0.0500000000
769,231,-3,0.3735271692,-0.4715203285,3.6207938194,0.0500000000
770,278,-6,0.3232494592,-0.4349325180,2.4852108955,0.0500000000
771,320,-9,0.2557802200,-0.3893248558,1.0095081329,0.0500000000
772,356,-11,0.1670100784,-0.2403230667,0.3575010299,0.0500000000
773,384,-13,0.0979325103,-0.1970396041,-1.1000285148,0.0500000000
774,399,-14,0.0090114707,-0.0513545274,-1.7080328464,0.0500000000
775,405,-14,-0.0585277462,0.0799394845,-1.8431134223,0.0500000000
776,403,-14,-0.0977371597,0.1007531881,-2.6157722473,0.0500000000
777,397,-13,-0.1461993217,0.2184082269,-2.3293030261,0.0500000000
778,387,-12,-0.1601526832,0.2225656509,-2.5553071498,0.0500000000
779,375,-11,-0.1755938291,0.2272765159,-2.8136260986,0.0500000000
780,362,-10,-0.1929845714,0.2330120086,-3.1105053424,0.0500000000
781,347,-9,-0.2127899646,0.2400157451,-3.4551701545,0.0500000000
782,330,-8,-0.2355870246,0.2485915422,-3.8590204238,0.0500000000
783,314,-6,-0.2620948553,0.3513261079,-3.0912103652,0.0500000000
784,293,-5,-0.2471169471,0.2446887016,-3.9429607391,0.0500000000
785,270,-3,-0.2710682153,0.3458548784,-3.1275777816,0.0500000000
786,246,-1,-0.2530395507,0.3298306941,-2.6739935874,0.0500000000
787,225,0,-0.2271328449,0.2172323465,-3.3124406337,0.0500000000
788,203,2,-0.2376539230,0.3113488912,-2.2314569950,0.0500000000
789,180,4,-0.2029924154,0.2865939617,-1.4489371776,0.0500000000
790,159,5,-0.1564866161,0.1631831884,-1.6800293922,0.0500000000
791,144,7,-0.1414971923,0.2439089775,-0.0944261550,0.0500000000
792,131,8,-0.0752327728,0.1103506684,0.0681852102,0.0500000000
793,124,8,-0.0356540346,-0.0062552094,-0.3498651981,0.0500000000
794,120,9,-0.0310839891,0.0833367156,0.9825159072,0.0500000000
795,119,9,0.0205396628,-0.0391372442,0.8084747314,0.0500000000
796,121,9,0.0402466392,-0.0497038936,1.1952692222,0.0500000000
797,122,9,0.0645442581,-0.0624521350,1.6756851673,0.0500000000
798,124,9,0.0946321678,-0.0782386684,2.2706427574,0.0500000000
799,127,9,0.1318922758,-0.0977906036,3.0074496269,0.0500000000
800,131,8,0.1780401468,-0.2142181396,2.6750221252,0.0500000000
801,139,8,0.1891153907,-0.1246412396,4.0889410972,0.0500000000
802,150,7,0.2470607042,-0.2470350503,3.9927957534,0.0500000000
803,167,6,0.2728615283,-0.2574024438,4.4530382156,0.0500000000
804,188,5,0.3029730796,-0.2698073148,5.0014343261,0.0500000000
805,211,3,0.3385355949,-0.3772856235,4.4126305580,0.0500000000
806,241,1,0.3347742557,-0.3687386512,4.2411441802,0.0500000000
807,274,-1,0.3265398502,-0.3576187849,3.9840836524,0.0500000000
808,309,-3,0.3128725528,-0.3436492681,3.6196022033,0.0500000000
809,344,-5,0.2924776554,-0.3261499404,3.1220636367,0.0500000000
810,373,-7,0.2637505292,-0.3042766809,2.4596371650,0.0500000000
811,405,-9,0.2247002601,-0.2769813060,1.5931708812,0.0500000000
812,433,-10,0.1728645086,-0.1507672691,1.7187677383,0.0500000000
813,455,-12,0.1512708759,-0.2280201435,0.0024814605,0.0500000000
814,470,-13,0.0768245792,-0.0901602554,-0.3221051692,0.0500000000
815,480,-13,0.0271066880,0.0317778587,-0.1046760320,0.0500000000
816,483,-13,0.0099708499,0.0410014390,-0.4407389640,0.0500000000
817,483,-12,-0.0111517357,0.1443012952,0.3864748477,0.0500000000
818,482,-12,0.0087613382,0.0384668111,-0.4146709918,0.0500000000
819,481,-12,-0.0108034992,0.0485112667,-0.8045383453,0.0500000000
820,481,-12,-0.0351428651,0.0612914562,-1.2859308719,0.0500000000
821,479,-11,-0.0652929687,0.1693315505,-0.6372647285,0.0500000000
822,478,-11,-0.0565607500,0.0693674659,-1.6595039367,0.0500000000
823,477,-11,-0.0899717903,0.0866796970,-2.3231956958,0.0500000000
824,474,-10,-0.1314639806,0.2006733417,-1.8988496780,0.0500000000
825,470,-10,-0.1367790579,0.1080835456,-3.1989388465,0.0500000000
826,464,-9,-0.1875937557,0.2267432212,-2.9618654251,0.0500000000
827,456,-9,-0.2045620203,0.1402721977,-4.4924650192,0.0500000000
828,443,-8,-0.2698107004,0.2665119171,-4.5409350395,0.0500000000
829,425,-7,-0.3046632289,0.2816440105,-5.1803340911,0.0500000000
830,405,-5,-0.3459953069,0.3921607494,-4.7057385444,0.0500000000
831,376,-3,-0.3493832349,0.3873761177,-4.6757888793,0.0500000000
832,341,-1,-0.3500085353,0.3809180736,-4.5941286087,0.0500000000
833,304,1,-0.3473206043,0.3727249145,-4.4469432830,0.0500000000
834,271,4,-0.3405342578,0.4545912742,-2.9736108779,0.0500000000
835,231,7,-0.2825938224,0.4142189502,-1.6836881637,0.0500000000
836,195,9,-0.2055261135,0.2713711261,-1.2632730007,0.0500000000
837,166,11,-0.1509474754,0.2357108592,-0.0926425457,0.0500000000
838,147,13,-0.0799938106,0.1916797161,1.4048271179,0.0500000000
839,132,13,0.0113606560,-0.0474852323,0.8157229423,0.0500000000
840,127,14,0.0358252763,0.0314391851,2.5387036800,0.0500000000
841,128,14,0.1119823932,-0.1039124727,2.8498768806,0.0500000000
842,134,14,0.1620743370,-0.1304299831,3.8376235961,0.0500000000
843,144,13,0.2240093231,-0.2551474571,3.8174827575,0.0500000000
844,159,12,0.2546440362,-0.2680518150,4.3732833862,0.0500000000
845,178,11,0.2907406997,-0.2835965156,5.0400209426,0.0500000000
846,204,9,0.3337147712,-0.3949642181,4.5978589057,0.0500000000
847,234,7,0.3391348123,-0.3912383556,4.6079187393,0.0500000000
848,268,5,0.3422701597,-0.3860864830,4.5757241249,0.0500000000
849,305,3,0.3426844120,-0.3795090913,4.4897489547,0.0500000000
850,338,0,0.3397348165,-0.4633773803,3.0921468734,0.0500000000
851,377,-2,0.2865357398,-0.3332720756,3.1408343315,0.0500000000
852,413,-4,0.2614090204,-0.3130620002,2.5525963306,0.0500000000
853,446,-6,0.2269282102,-0.2881697654,1.7764658927,0.0500000000
854,475,-8,0.1807553482,-0.2571387767,0.7690584659,0.0500000000
855,495,-9,0.1200954675,-0.1262903213,0.7200360298,0.0500000000
856,512,-10,0.0875644969,-0.1055872440,0.0324400663,0.0500000000
857,522,-11,0.0456471347,-0.0801847553,-0.8437682151,0.0500000000
858,525,-11,-0.0080102691,0.0435946559,-0.7072150707,0.0500000000
859,524,-11,-0.0301348447,0.0554410839,-1.1419537067,0.0500000000
860,522,-10,-0.0574364137,0.1619867706,-0.4369363784,0.0500000000
861,520,-10,-0.0451757335,0.0601702928,-1.3894126415,0.0500000000
862,519,-10,-0.0742175531,0.0751894092,-1.9666867256,0.0500000000
863,517,-9,-0.1102982163,0.1863422393,-1.4352982044,0.0500000000
864,515,-9,-0.1089105014,0.0902329063,-2.6027998924,0.0500000000
865,512,-9,-0.1514179944,0.1123204231,-3.4464092254,0.0500000000
866,506,-8,-0.2041766405,0.2322292804,-3.2449040412,0.0500000000
867,496,-7,-0.2234508752,0.2391788005,-3.5761220455,0.0500000000
868,482,-6,-0.2454812288,0.2473478078,-3.9647743225,0.0500000000
869,467,-5,-0.2710332870,0.2573677062,-4.4230651855,0.0500000000
870,447,-3,-0.3009514570,0.3618904590,-3.7227759361,0.0500000000
871,423,-2,-0.2901999664,0.2574735641,-4.6581163406,0.0500000000
872,397,0,-0.3193857908,0.3613886356,-3.9462709426,0.0500000000
873,371,2,-0.3078405857,0.3487688064,-3.6209044456,0.0500000000
874,340,5,-0.2899731445,0.4248111724,-1.9284729957,0.0500000000
875,310,7,-0.2183059215,0.2850209236,-1.6119241714,0.0500000000
876,284,9,-0.1703069686,0.2528092861,-0.5713934898,0.0500000000
877,266,10,-0.1074962258,0.1208398938,-0.4799603462,0.0500000000
878,251,11,-0.0723061323,0.0987500572,0.2601093053,0.0500000000
879,243,12,-0.0270997643,0.0716302394,1.2012493610,0.0500000000
880,240,12,0.0306267714,-0.0542755126,1.1450216770,0.0500000000
881,242,12,0.0577853775,-0.0687537193,1.6792006492,0.0500000000
882,245,12,0.0913122558,-0.0863474655,2.3421845436,0.0500000000
883,250,12,0.1328319787,-0.1081372499,3.1632683277,0.0500000000
884,257,11,0.1842566013,-0.2273372411,2.9352445602,0.0500000000
885,266,11,0.2018687486,-0.1411946392,4.4784436225,0.0500000000
886,281,10,0.2679099082,-0.2678401470,4.5424799919,0.0500000000
887,301,9,0.3037399768,-0.2834759235,5.2010951042,0.0500000000
888,323,7,0.3462783813,-0.3946163368,4.7502431869,0.0500000000
