2722,802,-3,-0.1566491127,0.1069216012,-3.4116911888,0.0500000000
2723,792,-2,-0.2055943965,0.2245993137,-3.1376719474,0.0500000000
2724,779,-1,-0.2202532768,0.2291264533,-3.3776192665,0.0500000000
2725,766,0,-0.2365678310,0.2342949151,-3.6531651020,0.0500000000
2726,748,2,-0.2550434827,0.3328075647,-2.7265386581,0.0500000000
2727,729,3,-0.2301191568,0.2209470987,-3.3814911842,0.0500000000
2728,708,5,-0.2417486667,0.3156405687,-2.3223700523,0.0500000000
2729,690,6,-0.2084528923,0.1993875694,-2.8117359161,0.0500000000
2730,669,7,-0.2097086668,0.1964260292,-2.7924842834,0.0500000000
2731,650,9,-0.2096459865,0.2852136611,-1.4992113113,0.0500000000
2732,634,10,-0.1617616653,0.1613026237,-1.7000520229,0.0500000000
2733,619,11,-0.1449494838,0.1488555049,-1.3233995437,0.0500000000
2734,607,12,-0.1225023150,0.1336795091,-0.8323849678,0.0500000000
2735,599,12,-0.0929633712,0.0225697755,-1.4460752010,0.0500000000
2736,592,13,-0.1007195115,0.1186294555,-0.3574521541,0.0500000000
2737,588,13,-0.0643610477,0.0041666030,-0.8333656311,0.0500000000
2738,587,13,-0.0635587930,0.0035216808,-0.8204163551,0.0500000000
2739,587,13,-0.0626731777,0.0030605792,-0.8029479026,0.0500000000
2740,587,13,-0.0615780544,0.0024895668,-0.7813356399,0.0500000000
2741,587,13,-0.0602234649,0.0017821788,-0.7545943737,0.0500000000
2742,587,13,-0.0585476207,0.0009063483,-0.7214976310,0.0500000000
2743,587,13,-0.0564738273,-0.0001784563,-0.6805321693,0.0500000000
2744,587,13,-0.0539072322,-0.0015219449,-0.6298213005,0.0500000000
2745,587,13,-0.0507303428,-0.0031857490,-0.5670409202,0.0500000000
2746,587,14,-0.0468025350,0.0869659233,0.7555992126,0.0500000000
2747,587,14,0.0041352839,-0.0351539850,0.5680320739,0.0500000000
2748,589,14,0.0229942631,-0.0452799797,0.9380921363,0.0500000000
2749,590,14,0.0462430095,-0.0574812889,1.3978116512,0.0500000000
2750,591,14,0.0750336360,-0.0725903511,1.9671419143,0.0500000000
2751,594,14,0.1106881380,-0.0913026332,2.6722478866,0.0500000000
2752,599,14,0.1548445320,-0.1144790649,3.5455098152,0.0500000000
2753,608,13,0.2095358610,-0.2353967428,3.3821585178,0.0500000000
2754,622,13,0.2311962366,-0.1513836383,5.0055274963,0.0500000000
2755,638,12,0.3022550582,-0.2806692123,5.1688032150,0.0500000000
2756,663,10,0.3443045616,-0.3917832374,4.7055253982,0.0500000000
2757,694,8,0.3484747886,-0.3874052047,4.6909303665,0.0500000000
2758,731,6,0.3500645637,-0.3814467430,4.6282625198,0.0500000000
2759,764,4,0.3485681056,-0.3738715171,4.5044484138,0.0500000000
2760,804,1,0.3432502269,-0.4564986705,3.0602149963,0.0500000000
2761,844,-1,0.2871256828,-0.3248661994,3.0510554313,0.0500000000
2762,880,-3,0.2583761692,-0.3027589559,2.3912088871,0.0500000000
2763,908,-5,0.2194100856,-0.2755155086,1.5263285636,0.0500000000
2764,935,-7,0.1676805734,-0.2415678739,0.4090831279,0.0500000000
2765,956,-8,0.1001409530,-0.1071106195,0.2240868806,0.0500000000
2766,969,-8,0.0590878057,0.0102716088,0.6129282951,0.0500000000
2767,975,-8,0.0526849746,0.0138551592,0.4891984939,0.0500000000
2768,977,-8,0.0448624515,0.0179581642,0.3344856500,0.0500000000
2769,976,-8,0.0351741075,0.0230429172,0.1428444147,0.0500000000
2770,975,-8,0.0231739330,0.0293432474,-0.0944896316,0.0500000000
2771,975,-7,0.0083067178,0.1293578739,0.8565040588,0.0500000000
2772,975,-7,0.0359694814,0.0194517374,0.2086839437,0.0500000000
2773,975,-7,0.0260047483,0.0244524478,0.0087264480,0.0500000000
2774,975,-6,0.0135518729,0.1231986284,1.0074515342,0.0500000000
2775,975,-6,0.0442041301,0.0117232799,0.4187514305,0.0500000000
2776,976,-6,0.0379417300,0.0147805213,0.2920298099,0.0500000000
2777,975,-6,0.0300796055,0.0189068317,0.1365052700,0.0500000000
2778,975,-6,0.0203411626,0.0240198373,-0.0560825777,0.0500000000
2779,975,-5,0.0082756662,0.1225632190,0.9503099441,0.0500000000
2780,975,-5,0.0394079227,0.0108360052,0.3711034774,0.0500000000
2781,976,-5,0.0337400174,0.0135812163,0.2561387777,0.0500000000
2782,975,-5,0.0266141510,0.0173211097,0.1151750683,0.0500000000
2783,975,-5,0.0177875471,0.0219554615,-0.0593806505,0.0500000000
2784,975,-5,0.0068562173,0.0276939272,-0.2755676746,0.0500000000
2785,975,-5,-0.0066820182,0.0348007678,-0.5433087348,0.0500000000
2786,975,-5,-0.0234487724,0.0436021995,-0.8748975753,0.0500000000
2787,974,-5,-0.0442139053,0.0545024871,-1.2855770587,0.0500000000
2788,972,-5,-0.0699315118,0.0680031490,-1.7942067146,0.0500000000
2789,970,-5,-0.1017828941,0.0847240352,-2.4241309165,0.0500000000
2790,965,-5,-0.1412303924,0.1054325103,-3.2043311595,0.0500000000
2791,956,-4,-0.1900922298,0.2232947111,-2.9257502555,0.0500000000
2792,944,-3,-0.2045399904,0.2277095079,-3.1614890098,0.0500000000
2793,930,-3,-0.2205869436,0.1405260467,-4.6767625808,0.0500000000
2794,912,-2,-0.2848017501,0.2662234783,-4.7047891616,0.0500000000
2795,892,0,-0.3183789014,0.3728956699,-4.0739059448,0.0500000000
2796,863,1,-0.3120495319,0.2707976102,-5.0967411994,0.0500000000
2797,831,3,-0.3467135190,0.3775888442,-4.4932584762,0.0500000000
2798,799,6,-0.3419586181,0.4607443332,-3.0571851730,0.0500000000
2799,761,8,-0.2864212036,0.3294191360,-3.0597090721,0.0500000000
2800,726,10,-0.2584015130,0.3076975822,-2.4143431186,0.0500000000
2801,698,12,-0.2203410148,0.2809327125,-1.5674331188,0.0500000000
2802,669,14,-0.1697353363,0.2475794553,-0.4724972248,0.0500000000
2803,647,15,-0.1035906314,0.1138598918,-0.3151389360,0.0500000000
2804,633,16,-0.0642718744,0.0896025848,0.5066697597,0.0500000000
2805,625,16,-0.0139440917,-0.0324187278,0.3041105508,0.0500000000
2806,622,16,0.0040510149,-0.0420861244,0.6570581436,0.0500000000
2807,623,16,0.0262288379,-0.0537223815,1.0956420898,0.0500000000
2808,625,16,0.0536947774,-0.0681365728,1.6387962341,0.0500000000
2809,627,16,0.0877095127,-0.0859887599,2.3114531040,0.0500000000
2810,632,15,0.1298392534,-0.2003105878,1.8996381759,0.0500000000
2811,637,15,0.1359410524,-0.1081271171,3.2151904106,0.0500000000
2812,645,14,0.1877265739,-0.2272893190,2.9972453117,0.0500000000
2813,657,14,0.2058945178,-0.1414418220,4.5515294075,0.0500000000
2814,670,12,0.2726323843,-0.3606676578,3.3843088150,0.0500000000
2815,691,11,0.2632492542,-0.2571862936,4.3437309265,0.0500000000
2816,715,9,0.2940194320,-0.3619234561,3.6630992889,0.0500000000
2817,738,8,0.2844270229,-0.2581093311,4.6212244033,0.0500000000
2818,766,6,0.3150431871,-0.3627672195,3.9376163482,0.0500000000
2819,797,4,0.3052675724,-0.3510706424,3.6472301483,0.0500000000
2820,829,2,0.2895862102,-0.3360469341,3.2429227828,0.0500000000
2821,856,-1,0.2667021274,-0.4094516754,1.4510765075,0.0500000000
2822,885,-2,0.1888094997,-0.1741740131,2.2563488483,0.0500000000
2823,908,-4,0.1791730165,-0.2574770450,0.7794678211,0.0500000000
2824,927,-5,0.1196438903,-0.1274512767,0.7500005722,0.0500000000
2825,938,-6,0.0884094142,-0.1074310779,0.0879786014,0.0500000000
2826,945,-6,0.0480903577,0.0093430280,0.4884222030,0.0500000000
2827,947,-6,0.0424887704,0.0125102400,0.3805055809,0.0500000000
2828,947,-6,0.0356573486,0.0160961151,0.2453859567,0.0500000000
2829,946,-6,0.0271961879,0.0205383896,0.0780283832,0.0500000000
2830,946,-6,0.0167163667,0.0260407328,-0.1292242765,0.0500000000
2831,946,-6,0.0037375009,0.0328541994,-0.3859058570,0.0500000000
2832,946,-5,-0.0123415100,0.1335044503,0.5411120414,0.0500000000
2833,946,-5,0.0138200819,0.0243865537,-0.1363972663,0.0500000000
2834,946,-5,0.0019961537,0.0303633499,-0.3731255292,0.0500000000
2835,946,-5,-0.0127544522,0.0381062030,-0.6648525238,0.0500000000
2836,946,-5,-0.0310230374,0.0476961708,-1.0261443853,0.0500000000
2837,945,-5,-0.0536482095,0.0595730257,-1.4736108779,0.0500000000
2838,944,-5,-0.0816695022,0.0742829418,-2.0277831554,0.0500000000
2839,941,-4,-0.1163782238,0.1847129821,-1.4692337512,0.0500000000
2840,938,-4,-0.1132903456,0.0877086830,-2.6030821800,0.0500000000
2841,934,-4,-0.1536911487,0.1086879367,-3.4049973487,0.0500000000
2842,926,-3,-0.2038395404,0.2272243022,-3.1518595218,0.0500000000
2843,916,-3,-0.2198757648,0.1402625560,-4.6639957427,0.0500000000
2844,900,-2,-0.2839690208,0.2658939123,-4.6896104812,0.0500000000
2845,877,0,-0.3173953056,0.3724861145,-4.0558161735,0.0500000000
2846,852,2,-0.3108867168,0.3625051736,-3.8300013542,0.0500000000
2847,820,4,-0.2992500305,0.3496041297,-3.5057787895,0.0500000000
2848,787,5,-0.2813687801,0.2412202119,-4.3030433654,0.0500000000
2849,757,8,-0.3018378019,0.4327724933,-2.1737751960,0.0500000000
2850,724,10,-0.2334210395,0.2949152469,-1.9186444282,0.0500000000
2851,694,11,-0.1893367004,0.1725485897,-2.2005403041,0.0500000000
2852,672,13,-0.1774540996,0.2549073696,-0.6763861179,0.0500000000
2853,651,14,-0.1150376319,0.1233705282,-0.5899088382,0.0500000000
2854,636,15,-0.0802306747,0.1014811992,0.1426519155,0.0500000000
2855,629,15,-0.0354913711,-0.0176060199,-0.1703954935,0.0500000000
2856,625,15,-0.0244162130,-0.0236417055,0.0456766796,0.0500000000
2857,626,15,-0.0108093786,-0.0307782888,0.3147709608,0.0500000000
2858,627,15,0.0060422039,-0.0396209955,0.6479965209,0.0500000000
2859,628,15,0.0269108796,-0.0505722761,1.0606641769,0.0500000000
2860,628,15,0.0527545261,-0.0641347169,1.5716991424,0.0500000000
2861,630,15,0.0847587585,-0.0809303474,2.2046127319,0.0500000000
2862,633,15,0.1243943095,-0.1017332077,2.9884443283,0.0500000000
2863,639,14,0.1734858131,-0.2197098731,2.7143187522,0.0500000000
2864,648,14,0.1882099056,-0.1320537328,4.2004480361,0.0500000000
2865,660,13,0.2506760120,-0.2568253278,4.1937656402,0.0500000000
2866,680,12,0.2820778369,-0.2701378345,4.7648682594,0.0500000000
2867,704,10,0.3191343545,-0.3784040927,4.2056803703,0.0500000000
2868,730,8,0.3172258138,-0.3708338737,4.0707969665,0.0500000000
2869,761,7,0.3112796783,-0.2687062978,5.1040430068,0.0500000000
2870,795,4,0.3465280055,-0.4680109500,3.2670850753,0.0500000000
2871,827,2,0.2964159202,-0.3397596836,3.3738441467,0.0500000000
2872,862,0,0.2750020980,-0.3214978694,2.8591074943,0.0500000000
2873,894,-2,0.2451223134,-0.2990233612,2.1740009784,0.0500000000
2874,922,-4,0.2046488285,-0.2709866762,1.2793383598,0.0500000000
2875,943,-6,0.1510535001,-0.2360589742,0.1250853538,0.0500000000
2876,961,-7,0.0811991214,-0.1003825664,-0.1056945323,0.0500000000
2877,971,-7,0.0372790098,0.0185070037,0.2264213800,0.0500000000
2878,975,-7,0.0273245334,0.0239570736,0.0324426889,0.0500000000
2879,975,-7,0.0151030468,0.0303705930,-0.2092853546,0.0500000000
2880,973,-7,-0.0000339769,0.0383169059,-0.5086809158,0.0500000000
2881,972,-7,-0.0187821121,0.0481597805,-0.8794564247,0.0500000000
2882,971,-6,-0.0420061063,0.1525610685,-0.0937446403,0.0500000000
2883,971,-6,-0.0246934676,0.0480883121,-0.9462417602,0.0500000000
2884,971,-6,-0.0474760437,0.0598170185,-1.3996868133,0.0500000000
2885,969,-6,-0.0757983255,0.0746836376,-1.9598422050,0.0500000000
2886,966,-5,-0.1108809590,0.1853103637,-1.4086771011,0.0500000000
2887,961,-5,-0.1082557678,0.0885490798,-2.5517094135,0.0500000000
2888,955,-4,-0.1492357349,0.2020433902,-2.1200871467,0.0500000000
2889,946,-4,-0.1540220832,0.1091743946,-3.4097473621,0.0500000000
2890,936,-3,-0.2041829586,0.2274909973,-3.1597292423,0.0500000000
2891,925,-2,-0.2203458786,0.2328062295,-3.4293692111,0.0500000000
2892,909,-1,-0.2385212182,0.2389493227,-3.7417714595,0.0500000000
2893,890,0,-0.2592985630,0.2464615106,-4.1056528091,0.0500000000
2894,866,2,-0.2833040714,0.3478806018,-3.2884340286,0.0500000000
2895,843,4,-0.2652349233,0.3318315744,-2.8339576721,0.0500000000
2896,815,6,-0.2392795801,0.3114129066,-2.2265133857,0.0500000000
2897,788,7,-0.2036633491,0.1937165832,-2.6729724407,0.0500000000
2898,767,9,-0.2021606445,0.2815213203,-1.3540830612,0.0500000000
2899,745,11,-0.1526037693,0.2489427328,-0.2769262790,0.0500000000
2900,728,11,-0.0876434421,0.0236297845,-1.3879523277,0.0500000000
2901,718,12,-0.0958648300,0.1197082996,-0.3113886117,0.0500000000
2902,711,13,-0.0601932716,0.0978167057,0.4441009521,0.0500000000
2903,707,13,-0.0141674113,-0.0219513177,0.1565027809,0.0500000000
2904,708,13,-0.0014986878,-0.0288267135,0.4041644096,0.0500000000
2905,709,12,0.0140893926,-0.1292170286,-0.5326052665,0.0500000000
2906,709,12,-0.0126817882,-0.0197759866,0.1327972173,0.0500000000
2907,708,12,-0.0016147165,-0.0253517627,0.3544934272,0.0500000000
2908,709,12,0.0121961760,-0.0325970649,0.6276192188,0.0500000000
2909,709,12,0.0293003273,-0.0415729284,0.9658281326,0.0500000000
2910,709,12,0.0504813718,-0.0526878833,1.3846728801,0.0500000000
2911,711,12,0.0767118549,-0.0664535760,1.9034118652,0.0500000000
2912,713,12,0.1091971635,-0.0835037231,2.5458302497,0.0500000000
2913,718,12,0.1494281864,-0.1046200394,3.3414826393,0.0500000000
2914,725,11,0.1992588043,-0.2229869842,3.0819814205,0.0500000000
2915,736,11,0.2148985385,-0.1358130574,4.5862560272,0.0500000000
2916,751,10,0.2785000324,-0.2611831426,4.6020722389,0.0500000000
2917,769,9,0.3113096714,-0.2752368927,5.2009649276,0.0500000000
2918,796,7,0.3501077175,-0.3844170379,4.6762981414,0.0500000000
2919,828,5,0.3503589630,-0.3779839277,4.5842223167,0.0500000000
2920,859,3,0.3470960855,-0.3694792032,4.4254822731,0.0500000000
2921,897,1,0.3395859718,-0.3587451457,4.1828951835,0.0500000000
2922,935,-1,0.3268211841,-0.3452579498,3.8363361358,0.0500000000
2923,973,-4,0.3075516700,-0.4205663204,2.1161351203,0.0500000000
2924,1005,-6,0.2341465473,-0.2798623800,1.7651176452,0.0500000000
2925,1035,-8,0.1839915752,-0.2465146064,0.6819283962,0.0500000000
2926,1059,-9,0.1185099124,-0.1131404042,0.5376743316,0.0500000000
2927,1074,-10,0.0800119972,-0.0893120193,-0.2679381370,0.0500000000
2928,1083,-10,0.0306994247,0.0321788191,-0.0453329658,0.0500000000
2929,1085,-10,0.0139604663,0.0411895513,-0.3735063076,0.0500000000
2930,1084,-10,-0.0066641759,0.0520144081,-0.7814070701,0.0500000000
2931,1081,-10,-0.0322077846,0.0654230117,-1.2866036891,0.0500000000
2932,1079,-9,-0.0638488769,0.1742429161,-0.6673409938,0.0500000000
2933,1076,-9,-0.0569601249,0.0752418613,-1.7260174751,0.0500000000
2934,1073,-9,-0.0926535034,0.0937489318,-2.4348077774,0.0500000000
2935,1069,-8,-0.1369708776,0.2092223644,-2.0662758350,0.0500000000
2936,1062,-8,-0.1457826995,0.1184644699,-3.4355051517,0.0500000000
2937,1053,-7,-0.2009275197,0.2393946647,-3.2840375900,0.0500000000
2938,1040,-6,-0.2232623577,0.2479481935,-3.6757674217,0.0500000000
2939,1025,-5,-0.2490825653,0.2581042766,-4.1393098831,0.0500000000
2940,1008,-4,-0.2793259859,0.2705833911,-4.6903514862,0.0500000000
2941,985,-2,-0.3150532484,0.3781527042,-4.1049313545,0.0500000000
2942,956,0,-0.3115005493,0.3697224855,-3.9376401901,0.0500000000
2943,928,2,-0.3035270929,0.3587454795,-3.6857452392,0.0500000000
2944,895,4,-0.2901831626,0.3449492454,-3.3277544975,0.0500000000
2945,860,6,-0.2701922893,0.3276679277,-2.8383111953,0.0500000000
2946,831,9,-0.2419743299,0.3982787609,-0.9410333633,0.0500000000
2947,799,11,-0.1574828147,0.2517521381,-0.3708777427,0.0500000000
2948,775,12,-0.0935969257,0.1189891099,-0.2610747814,0.0500000000
2949,760,14,-0.0571872806,0.1884684562,1.7482178211,0.0500000000
2950,750,14,0.0356130123,-0.0512334108,1.1907076835,0.0500000000
2951,749,14,0.0619842052,-0.0655275583,1.7064824104,0.0500000000
2952,752,14,0.0944310760,-0.0825570869,2.3481740951,0.0500000000
2953,756,14,0.1346157193,-0.1036499738,3.1428852081,0.0500000000
2954,764,13,0.1843880176,-0.2219860553,2.8822610855,0.0500000000
2955,776,12,0.1999615573,-0.2269879579,3.1402328014,0.0500000000
2956,789,11,0.2174065113,-0.2327445030,3.4380879402,0.0500000000
2957,806,10,0.2372755050,-0.2397744178,3.7839508056,0.0500000000
2958,826,9,0.2601491212,-0.2483844757,4.1892600059,0.0500000000
2959,845,8,0.2867448043,-0.2589502811,4.6681346893,0.0500000000
2960,871,6,0.3179533958,-0.3641475200,3.9933633804,0.0500000000
2961,900,4,0.3088049411,-0.3527799129,3.7153606414,0.0500000000
2962,926,2,0.2938995361,-0.3381620883,3.3263168334,0.0500000000
2963,957,0,0.2719684600,-0.3198548555,2.7984580993,0.0500000000
2964,986,-2,0.2413410186,-0.2969861984,2.0985460281,0.0500000000
2965,1012,-3,0.1999359607,-0.1762493371,2.4304664134,0.0500000000
2966,1032,-5,0.1912619113,-0.2602865695,0.9697146415,0.0500000000
2967,1052,-6,0.1328172087,-0.1308296680,0.9617420196,0.0500000000
2968,1067,-7,0.1029275774,-0.1115176081,0.3263920545,0.0500000000
2969,1075,-7,0.0642768621,0.0043771266,0.7598284721,0.0500000000
2970,1080,-7,0.0607414197,0.0064576864,0.6928308486,0.0500000000
2971,1082,-7,0.0564709949,0.0086960201,0.6083828926,0.0500000000
2972,1082,-7,0.0511824417,0.0114704370,0.5037812232,0.0500000000
2973,1081,-7,0.0446322679,0.0149085521,0.3742280483,0.0500000000
2974,1081,-7,0.0365195798,0.0191673641,0.2138013362,0.0500000000
2975,1081,-6,0.0264678716,0.1166529059,1.2600293159,0.0500000000
2976,1081,-6,0.0600944995,0.0036154985,0.7301608085,0.0500000000
2977,1082,-6,0.0575160980,0.0047382116,0.6763047218,0.0500000000
2978,1082,-6,0.0542168140,0.0064685344,0.6110437393,0.0500000000
2979,1082,-6,0.0501302909,0.0086133480,0.5302302360,0.0500000000
2980,1082,-6,0.0450693893,0.0112696290,0.4301476478,0.0500000000
2981,1082,-6,0.0388017892,0.0145593285,0.3062016963,0.0500000000
2982,1082,-6,0.0310397577,0.0186333656,0.1527007579,0.0500000000
2983,1081,-6,0.0214269137,0.0236790776,-0.0374196171,0.0500000000
2984,1081,-6,0.0095212697,0.0299288034,-0.2728559017,0.0500000000
2985,1081,-6,-0.0052229099,0.0376677513,-0.5644361972,0.0500000000
2986,1080,-6,-0.0234828138,0.0472522354,-0.9255617141,0.0500000000
2987,1080,-6,-0.0460974264,0.0591230392,-1.3727793693,0.0500000000
2988,1078,-6,-0.0741041612,0.0738237476,-1.9266769409,0.0500000000
2989,1075,-6,-0.1087904453,0.0920319271,-2.6126728057,0.0500000000
2990,1069,-6,-0.1517491245,0.1145833969,-3.4623103141,0.0500000000
2991,1061,-5,-0.2049594163,0.2347277641,-3.2696878910,0.0500000000
2992,1047,-4,-0.2247911930,0.2419674396,-3.6119360923,0.0500000000
2993,1031,-3,-0.2475121498,0.2504975557,-4.0141954421,0.0500000000
2994,1010,-2,-0.2739176511,0.2609632253,-4.4894042015,0.0500000000
2995,986,-1,-0.3048893451,0.2738296031,-5.0549306869,0.0500000000
2996,960,1,-0.3415215969,0.3818792343,-4.4874048233,0.0500000000
2997,925,3,-0.3390895366,0.3740402460,-4.3423643112,0.0500000000
2998,888,5,-0.3325072526,0.3637989759,-4.1180992126,0.0500000000
2999,848,8,-0.3208954811,0.4431286811,-2.5494136810,0.0500000000
3000,814,10,-0.2569768667,0.3074082851,-2.3860492706,0.0500000000
3001,777,12,-0.2185722351,0.2802328586,-1.5353772640,0.0500000000
3002,745,14,-0.1676529884,0.2467201948,-0.4342198371,0.0500000000
3003,724,16,-0.1011241197,0.2050096988,0.9757936477,0.0500000000
3004,707,17,-0.0152526664,0.0609295368,1.5233032703,0.0500000000
3005,700,17,0.0485028982,-0.0683689117,1.5834589004,0.0500000000
3006,701,17,0.0830227851,-0.0867122459,2.2632696628,0.0500000000
3007,705,16,0.1256731986,-0.2013078927,1.8617393493,0.0500000000
3008,713,16,0.1324193596,-0.1094629764,3.1901042461,0.0500000000
3009,720,15,0.1850054550,-0.2290478944,2.9879552841,0.0500000000
3010,732,14,0.2041684627,-0.2359321117,3.3169260025,0.0500000000
3011,746,13,0.2260592937,-0.2440222501,3.7027151584,0.0500000000
3012,763,12,0.2514347553,-0.2539427280,4.1574625968,0.0500000000
3013,780,11,0.2811274051,-0.2661312818,4.6975660324,0.0500000000
3014,805,9,0.3161708354,-0.3733394622,4.0986237525,0.0500000000
3015,833,7,0.3117712736,-0.3644631862,3.9145207405,0.0500000000
3016,860,5,0.3027466535,-0.3529311418,3.6417942047,0.0500000000
3017,891,3,0.2880992889,-0.3384471416,3.2579655647,0.0500000000
3018,921,1,0.2664919137,-0.3203126907,2.7364463806,0.0500000000
3019,951,-1,0.2362630844,-0.2976524829,2.0444395542,0.0500000000
3020,974,-3,0.1953574180,-0.2693873643,1.1411602497,0.0500000000
3021,997,-5,0.1412242650,-0.2341747283,-0.0236458778,0.0500000000
3022,1012,-6,0.0707068824,-0.0981515312,-0.2676025629,0.0500000000
3023,1019,-6,0.0259632563,0.0211721658,0.0482008171,0.0500000000
3024,1021,-6,0.0149879169,0.0271599888,-0.1659734821,0.0500000000
3025,1020,-6,0.0015018815,0.0342383384,-0.4327070236,0.0500000000
3026,1019,-6,-0.0152011394,0.0430067777,-0.7630410194,0.0500000000
3027,1018,-6,-0.0358875465,0.0538661193,-1.1721503734,0.0500000000
3028,1017,-6,-0.0615071725,0.0673148345,-1.6788201332,0.0500000000
3029,1015,-6,-0.0932363796,0.0839705753,-2.3063318729,0.0500000000
3030,1011,-5,-0.1325376152,0.1968113803,-1.8386082649,0.0500000000
3031,1006,-5,-0.1351374864,0.1027930021,-3.0849585533,0.0500000000
3032,998,-4,-0.1825879573,0.2196835517,-2.7813301086,0.0500000000
3033,986,-4,-0.1953888988,0.1310228109,-4.2295217514,0.0500000000
3034,972,-2,-0.2554816722,0.3467644453,-2.9309520721,0.0500000000
3035,952,-1,-0.2378712654,0.2389690399,-3.7276904582,0.0500000000
3036,930,0,-0.2584481716,0.2461488723,-4.0905055999,0.0500000000
3037,908,2,-0.2823126792,0.3474948406,-3.2704396247,0.0500000000
3038,880,4,-0.2640667438,0.3313520431,-2.8125720024,0.0500000000
3039,851,6,-0.2378963947,0.3108236551,-2.2008488178,0.0500000000
3040,823,8,-0.2020177841,0.2851997566,-1.3971161842,0.0500000000
3041,801,9,-0.1541103744,0.1610510349,-1.6004123687,0.0500000000
3042,780,11,-0.1373822450,0.2408607006,0.0195372104,0.0500000000
3043,764,12,-0.0689659357,0.1061722040,0.2247593402,0.0500000000
3044,756,12,-0.0267201519,-0.0118361711,-0.1404761791,0.0500000000
3045,751,12,-0.0188395509,-0.0161957740,0.0124159312,0.0500000000
3046,751,12,-0.0091891775,-0.0212559700,0.2032672166,0.0500000000
3047,752,12,0.0027625260,-0.0275269746,0.4396142005,0.0500000000
3048,752,12,0.0175637388,-0.0352942943,0.7322854518,0.0500000000
3049,753,11,0.0358978247,-0.1371250748,-0.1501593589,0.0500000000
3050,753,11,0.0125281643,-0.0294700260,0.5825137138,0.0500000000
3051,753,11,0.0278079271,-0.0372574925,0.8875431060,0.0500000000
3052,754,11,0.0468368768,-0.0472428226,1.2638564109,0.0500000000
3053,754,11,0.0704031467,-0.0596108436,1.7298665046,0.0500000000
3054,756,11,0.0995874309,-0.0749273300,2.3070244789,0.0500000000
3055,760,11,0.1357310533,-0.0938983535,3.0218305587,0.0500000000
3056,767,10,0.1804991340,-0.2096077203,2.6622240543,0.0500000000
3057,778,10,0.1898695945,-0.1191431884,4.0425233840,0.0500000000
3058,792,9,0.2457070589,-0.2404381752,3.9047842025,0.0500000000
3059,808,8,0.2689008474,-0.2494440078,4.3134884834,0.0500000000
3060,831,7,0.2957843589,-0.2601592302,4.7981538772,0.0500000000
3061,857,5,0.3273530960,-0.3655480861,4.1304678916,0.0500000000
3062,884,3,0.3186492443,-0.3544134616,3.8612208366,0.0500000000
3063,916,1,0.3042931556,-0.3400832414,3.4831666946,0.0500000000
3064,948,-1,0.2830470561,-0.3221396207,2.9688220024,0.0500000000
3065,980,-3,0.2532667636,-0.2997166633,2.2857077121,0.0500000000
3066,1005,-5,0.2129173517,-0.2717453241,1.3934528827,0.0500000000
3067,1030,-6,0.1594691181,-0.1446844577,1.4872233867,0.0500000000
3068,1049,-7,0.1358758807,-0.1286804676,0.9764289855,0.0500000000
3069,1062,-8,0.1050292491,-0.1090947990,0.3192481994,0.0500000000
3070,1071,-8,0.0650858354,0.0074790716,0.7271465778,0.0500000000
3071,1075,-8,0.0599504280,0.0103989243,0.6284807205,0.0500000000
3072,1076,-8,0.0536975193,0.0136786699,0.5048159599,0.0500000000
3073,1075,-8,0.0459533452,0.0177429318,0.3516418457,0.0500000000
3074,1075,-8,0.0363616347,0.0227780938,0.1619649171,0.0500000000
3075,1075,-8,0.0244831085,0.0290129184,-0.0729446125,0.0500000000
3076,1075,-7,0.0097672452,0.1289466619,0.8810436248,0.0500000000
3077,1075,-7,0.0376175045,0.0189413433,0.2369415521,0.0500000000
3078,1075,-7,0.0278853511,0.0238191485,0.0415927457,0.0500000000
3079,1075,-7,0.0157257652,0.0302009582,-0.1988818645,0.0500000000
3080,1075,-7,0.0006664848,0.0381053686,-0.4966938018,0.0500000000
3081,1075,-7,-0.0179836606,0.0478945970,-0.8655191421,0.0500000000
3082,1074,-7,-0.0410809230,0.0600182437,-1.3223088979,0.0500000000
3083,1073,-7,-0.0696863889,0.0750337839,-1.8880213737,0.0500000000
3084,1070,-7,-0.1051132202,0.0936301326,-2.5886693000,0.0500000000
3085,1065,-6,-0.1489942169,0.2088751792,-2.2115204334,0.0500000000
3086,1057,-6,-0.1572660827,0.1178345680,-3.5700831413,0.0500000000
3087,1047,-5,-0.2117426395,0.2384149074,-3.4054105281,0.0500000000
3088,1032,-4,-0.2332502603,0.2465352773,-3.7808094024,0.0500000000
3089,1014,-3,-0.2580470085,0.2561559677,-4.2241506576,0.0500000000
3090,995,-1,-0.2870293140,0.3601850271,-3.5052571296,0.0500000000
3091,969,0,-0.2751152276,0.2551531791,-4.4175982475,0.0500000000
3092,940,2,-0.3028609275,0.3583097934,-3.6772570610,0.0500000000
3093,907,4,-0.2895315647,0.3447521924,-3.3166584968,0.0500000000
3094,878,6,-0.2694515943,0.3274237871,-2.8253340721,0.0500000000
3095,844,8,-0.2411139249,0.3057586669,-2.1708402633,0.0500000000
3096,813,10,-0.2025545597,0.2787312984,-1.3141088485,0.0500000000
3097,788,12,-0.1513326644,0.2450551509,-0.2068769931,0.0500000000
3098,766,13,-0.0844207668,0.1109293699,-0.0343674421,0.0500000000
3099,752,14,-0.0441526317,0.0861726951,0.8062263488,0.0500000000
