4506,728,5,0.2820838451,-0.3591953516,3.4488372802,0.0399999980
4507,753,4,0.2704867124,-0.2543302774,4.3673849105,0.0399999980
4508,781,2,0.2986226558,-0.3576894283,3.6347346305,0.0399999980
4509,806,0,0.2857756805,-0.3443817853,3.2835178375,0.0399999980
4510,836,-2,0.2662872076,-0.3273570775,2.8039569854,0.0399999980
4511,865,-4,0.2386845350,-0.3060761690,2.1638791561,0.0399999980
4512,892,-6,0.2010310173,-0.2795189380,1.3250093460,0.0399999980
4513,913,-7,0.1509241104,-0.1542134857,1.4847783088,0.0399999980
4514,933,-8,0.1314660191,-0.1403781175,1.0558226108,0.0399999980
4515,948,-9,0.1057428598,-0.1234835386,0.4999999046,0.0399999980
4516,960,-10,0.0721508550,-0.1024556756,-0.2114574909,0.0399999980
4517,965,-10,0.0288080101,0.0159029364,0.1291597127,0.0399999980
4518,966,-10,0.0194605731,0.0210359692,-0.0528141546,0.0399999980
4519,965,-10,0.0079908781,0.0270553827,-0.2796488285,0.0399999980
4520,964,-10,-0.0062141323,0.0345113873,-0.5605669021,0.0399999980
4521,964,-10,-0.0238063120,0.0437452220,-0.9084509849,0.0399999980
4522,964,-10,-0.0455926370,0.0551798343,-1.3392875194,0.0399999980
4523,962,-10,-0.0725735425,0.0693413019,-1.8728891372,0.0399999980
4524,960,-10,-0.1059890389,0.0868815231,-2.5337266921,0.0399999980
4525,956,-9,-0.1473778247,0.2008168697,-2.1072707176,0.0399999980
4526,950,-9,-0.1525624370,0.1081539993,-3.4047420024,0.0399999980
4527,942,-8,-0.2032141685,0.2267243385,-3.1643972396,0.0399999980
4528,932,-7,-0.2199837207,0.2323547601,-3.4460122585,0.0399999980
4529,918,-6,-0.2389095544,0.2388891935,-3.7732052803,0.0399999980
4530,901,-5,-0.2606144428,0.2468848466,-4.1553888320,0.0399999980
4531,882,-4,-0.2857622146,0.2566901683,-4.6056714057,0.0399999980
4532,856,-2,-0.3151792526,0.3609483718,-3.8954887390,0.0399999980
4533,827,-1,-0.3038077592,0.2562058448,-4.8185496330,0.0399999980
4534,795,2,-0.3322299480,0.4519289970,-2.8466014862,0.0399999980
4535,766,4,-0.2736641883,0.3192412376,-2.7861711978,0.0399999980
4536,734,6,-0.2417805433,0.2954839706,-2.0643842220,0.0399999980
4537,705,8,-0.1989344978,0.2662036418,-1.1228554248,0.0399999980
4538,685,9,-0.1423979520,0.1375252604,-1.1554465293,0.0399999980
4539,666,10,-0.1149761319,0.1195098762,-0.5689978599,0.0399999980
4540,653,11,-0.0793902206,0.0974381542,0.1818889427,0.0399999980
4541,648,11,-0.0335780954,-0.0222151875,-0.1098947763,0.0399999980
4542,647,11,-0.0211725449,-0.0289526576,0.1325493812,0.0399999980
4543,648,11,-0.0059157853,-0.0369592308,0.4342688560,0.0399999980
4544,649,11,0.0129790091,-0.0468762493,0.8079236984,0.0399999980
4545,650,10,0.0363838529,-0.1513701677,0.0257606506,0.0399999980
4546,651,10,0.0192941646,-0.0470122718,0.8826578140,0.0399999980
4547,652,10,0.0423525142,-0.0588842630,1.3415386676,0.0399999980
4548,653,10,0.0710156679,-0.0739281177,1.9083806037,0.0399999980
4549,655,10,0.1065135240,-0.0925601100,2.6103978157,0.0399999980
4550,660,9,0.1504811668,-0.2078485012,2.2349529266,0.0399999980
4551,668,9,0.1588599777,-0.1168625950,3.5956130027,0.0399999980
4552,679,8,0.2134683370,-0.2375108718,3.4335460662,0.0399999980
4553,695,7,0.2351391553,-0.2457161188,3.8121657371,0.0399999980
4554,715,6,0.2601377725,-0.2554423332,4.2595090866,0.0399999980
4555,735,4,0.2893704891,-0.3596028089,3.5455532073,0.0399999980
4556,762,2,0.2777708530,-0.3469450712,3.2190957069,0.0399999980
4557,790,1,0.2598256826,-0.2385215520,4.0150070190,0.0399999980
4558,818,-1,0.2802073001,-0.3378122329,3.1289916038,0.0399999980
4559,844,-3,0.2577563762,-0.3194639921,2.5878686904,0.0399999980
4560,872,-5,0.2263747215,-0.2961973667,1.8730654716,0.0399999980
4561,899,-6,0.1840364646,-0.1749708890,2.1865684986,0.0399999980
4562,919,-8,0.1742081165,-0.2584036588,0.7029905319,0.0399999980
4563,938,-9,0.1143339276,-0.1281970739,0.6667390823,0.0399999980
4564,952,-10,0.0826735973,-0.1079555749,-0.0036288499,0.0399999980
4565,960,-10,0.0418299293,0.0090901260,0.3864573955,0.0399999980
4566,964,-10,0.0355792808,0.0125952363,0.2657545566,0.0399999980
4567,964,-10,0.0279458737,0.0165989995,0.1147810935,0.0399999980
4568,964,-10,0.0184917182,0.0215604901,-0.0721741008,0.0399999980
4569,963,-10,0.0067836017,0.0277052521,-0.3037216901,0.0399999980
4570,963,-9,-0.0077215185,0.1275282502,0.6544523239,0.0399999980
4571,963,-9,0.0203904032,0.0173847079,0.0155333733,0.0399999980
4572,963,-9,0.0109826219,0.0220915079,-0.1733903884,0.0399999980
4573,963,-9,-0.0007748632,0.0282614822,-0.4059031486,0.0399999980
4574,963,-9,-0.0153357958,0.0359035134,-0.6938502311,0.0399999980
4575,963,-9,-0.0333684086,0.0453678369,-1.0504531860,0.0399999980
4576,962,-9,-0.0557005214,0.0570890331,-1.4921021461,0.0399999980
4577,961,-9,-0.0833580493,0.0716062164,-2.0390584468,0.0399999980
4578,959,-9,-0.1176105499,0.0895852470,-2.7164549827,0.0399999980
4579,954,-8,-0.1600361442,0.2040648937,-2.3105223178,0.0399999980
4580,946,-8,-0.1665055179,0.1120774745,-3.6334276199,0.0399999980
4581,938,-7,-0.2187493324,0.2314847707,-3.4245541095,0.0399999980
4582,926,-7,-0.2374852180,0.1459380388,-4.9901003837,0.0399999980
4583,909,-6,-0.3049226284,0.2733244419,-5.0818285942,0.0399999980
4584,888,-4,-0.3424897432,0.3820886611,-4.5298600196,0.0399999980
4585,857,-2,-0.3411070108,0.3747960567,-4.4055175781,0.0399999980
4586,823,0,-0.3358223199,0.3652316331,-4.2068796157,0.0399999980
4587,792,2,-0.3258113861,0.3531877756,-3.9147033691,0.0399999980
4588,754,5,-0.3099494934,0.4302815914,-2.2619671821,0.0399999980
4589,718,7,-0.2407672882,0.2917961883,-1.9945547103,0.0399999980
4590,687,9,-0.1958456516,0.2611995935,-1.0148632526,0.0399999980
4591,664,10,-0.1368453264,0.1312294602,-0.9987754821,0.0399999980
4592,645,11,-0.1063738942,0.1116154789,-0.3519953489,0.0399999980
4593,633,12,-0.0670103740,0.0875610160,0.4736151695,0.0399999980
4594,628,12,-0.0165192174,-0.0345487594,0.2743546962,0.0399999980
4595,628,12,0.0016807348,-0.0443277359,0.6314047813,0.0399999980
4596,629,12,0.0241141533,-0.0561017990,1.0750401020,0.0399999980
4597,630,12,0.0518965196,-0.0706837177,1.6244541168,0.0399999980
4598,632,11,0.0863081169,-0.1809548759,1.0599794387,0.0399999980
4599,635,11,0.0828504276,-0.0837534046,2.1864874362,0.0399999980
4600,638,11,0.1227922201,-0.1044889092,2.9792747497,0.0399999980
4601,644,10,0.1723703289,-0.2227223396,2.7147979736,0.0399999980
4602,653,10,0.1876979923,-0.1353845000,4.2128872871,0.0399999980
4603,665,9,0.2509124755,-0.2605506896,4.2210254669,0.0399999980
4604,685,7,0.2832468032,-0.3665638208,3.5655827522,0.0399999980
4605,709,6,0.2753789663,-0.2636549949,4.5578680038,0.0399999980
4606,736,4,0.3081330060,-0.3694369792,3.9165310859,0.0399999980
4607,763,2,0.3010047435,-0.3591303586,3.6784486770,0.0399999980
4608,795,0,0.2886001586,-0.3458252429,3.3389945030,0.0399999980
4609,826,-2,0.2697710990,-0.3291508197,2.8724403381,0.0399999980
4610,858,-4,0.2429838418,-0.3082988739,2.2485349178,0.0399999980
4611,883,-6,0.2063419103,-0.2822743415,1.4296071529,0.0399999980
4612,909,-8,0.1574903726,-0.2498366832,0.3693008422,0.0399999980
4613,929,-9,0.0935158634,-0.1172514557,0.2548159360,0.0399999980
4614,941,-10,0.0568831396,-0.0943997478,-0.5139256000,0.0399999980
4615,949,-10,0.0098799591,0.0258804559,-0.2456348896,0.0399999980
4616,950,-10,-0.0039983842,0.0333898067,-0.5172395706,0.0399999980
4617,949,-10,-0.0210804033,0.0423552989,-0.8550644874,0.0399999980
4618,948,-10,-0.0422360277,0.0534597015,-1.2734407186,0.0399999980
4619,946,-10,-0.0684362888,0.0672122240,-1.7915976047,0.0399999980
4620,945,-10,-0.1008847475,0.0842449665,-2.4332919120,0.0399999980
4621,941,-9,-0.1410752058,0.1975507164,-1.9831487655,0.0399999980
4622,936,-9,-0.1447761631,0.1041091084,-3.2512614727,0.0399999980
4623,930,-9,-0.1935848999,0.1295015811,-4.2194528579,0.0399999980
4624,920,-8,-0.2541461229,0.2535035610,-4.1722393035,0.0399999980
4625,904,-7,-0.2830830097,0.2655234575,-4.6945648193,0.0399999980
4626,884,-5,-0.3170856952,0.3721862316,-4.0749716758,0.0399999980
4627,857,-3,-0.3113946437,0.3626303672,-3.8653736114,0.0399999980
4628,827,-2,-0.3007673263,0.2580489158,-4.8060464859,0.0399999980
4629,799,0,-0.3302134037,0.3620994567,-4.0992803573,0.0399999980
4630,764,3,-0.3189928770,0.4418574333,-2.5354151725,0.0399999980
4631,730,5,-0.2554508686,0.3063307285,-2.3795237541,0.0399999980
4632,698,7,-0.2175135612,0.2793989419,-1.5379877090,0.0399999980
4633,674,9,-0.1671691513,0.2461823940,-0.4480829238,0.0399999980
4634,653,10,-0.1013430118,0.1126251220,-0.2970232963,0.0399999980
4635,639,11,-0.0624187088,0.0885723209,0.5169951915,0.0399999980
4636,633,11,-0.0125790703,-0.0331947803,0.3048400878,0.0399999980
4637,633,11,0.0048136334,-0.0425493144,0.6459361076,0.0399999980
4638,635,11,0.0262476921,-0.0537990331,1.0698264837,0.0399999980
4639,636,11,0.0527930784,-0.0677323341,1.5947709083,0.0399999980
4640,639,10,0.0856724739,-0.1771995449,1.0000131130,0.0399999980
4641,642,10,0.0803178882,-0.0790029144,2.0890026092,0.0399999980
4642,646,10,0.1179102778,-0.0985054397,2.8353462219,0.0399999980
4643,652,9,0.1645794010,-0.2152127027,2.5133335590,0.0399999980
4644,661,9,0.1763041734,-0.1259837746,3.9401731491,0.0399999980
4645,673,8,0.2350566864,-0.2488079547,3.8600711822,0.0399999980
4646,691,7,0.2618602275,-0.2597082138,4.3402247428,0.0399999980
4647,713,5,0.2932214546,-0.3649853467,3.6684055328,0.0399999980
4648,739,3,0.2842595100,-0.3537130832,3.3940744400,0.0399999980
4649,763,2,0.2695796251,-0.2470021009,4.2544927597,0.0399999980
4650,792,0,0.2940026760,-0.3484113693,3.4484505653,0.0399999980
4651,822,-2,0.2765586614,-0.3326922416,3.0064072608,0.0399999980
4652,853,-4,0.2513801574,-0.3126844882,2.4142973423,0.0399999980
4653,878,-6,0.2167298316,-0.2877045631,1.6347644329,0.0399999980
4654,905,-8,0.1703451395,-0.2565618038,0.6232614517,0.0399999980
4655,927,-9,0.1094264030,-0.1255815029,0.5692347526,0.0399999980
4656,942,-10,0.0765790939,-0.1047184467,-0.1246074438,0.0399999980
4657,950,-11,0.0342703199,-0.0791139602,-1.0085145235,0.0399999980
4658,953,-11,-0.0198702735,0.0449153804,-0.8814381599,0.0399999980
4659,952,-10,-0.0425952625,0.1492815017,-0.0829796791,0.0399999980
4660,950,-10,-0.0245581007,0.0444276905,-0.9211606025,0.0399999980
4661,950,-10,-0.0464438343,0.0556855201,-1.3568339347,0.0399999980
4662,950,-10,-0.0736540889,0.0699666738,-1.8949427604,0.0399999980
4663,948,-10,-0.1073525905,0.0876542949,-2.5613930225,0.0399999980
4664,945,-10,-0.1490875339,0.1095616226,-3.3867759704,0.0399999980
4665,940,-9,-0.2007802724,0.2289063453,-3.1641037464,0.0399999980
4666,930,-9,-0.2187263011,0.1429432630,-4.7140111923,0.0399999980
4667,916,-8,-0.2851848602,0.2698140621,-4.7863435745,0.0399999980
4668,898,-6,-0.3215382575,0.3779389381,-4.2103390693,0.0399999980
4669,871,-5,-0.3186462879,0.2776417732,-5.3011121749,0.0399999980
4670,839,-2,-0.3575706958,0.4788758754,-3.5368685722,0.0399999980
4671,808,0,-0.3120119333,0.3530153036,-3.7336974143,0.0399999980
4672,772,2,-0.2962379932,0.3377153635,-3.3305511474,0.0399999980
4673,736,5,-0.2733499050,0.4111238479,-1.5387940406,0.0399999980
4674,708,7,-0.1954635429,0.2680674552,-1.0991177558,0.0399999980
4675,681,8,-0.1397524356,0.1395921707,-1.1510562896,0.0399999980
4676,661,10,-0.1134697079,0.2143885612,0.6579067707,0.0399999980
4677,651,11,-0.0332182192,0.0734857320,1.0972951698,0.0399999980
4678,646,11,0.0236890459,-0.0522238016,1.0220177173,0.0399999980
4679,647,11,0.0497276210,-0.0661180019,1.5340988636,0.0399999980
4680,650,10,0.0818742275,-0.1752011775,0.9248439788,0.0399999980
4681,655,10,0.0756119251,-0.0765284919,1.9959197044,0.0399999980
4682,659,10,0.1120815157,-0.0954430103,2.7200453281,0.0399999980
4683,666,9,0.1573596239,-0.2114204168,2.3705422878,0.0399999980
4684,676,8,0.1673672771,-0.2135006904,2.5184268951,0.0399999980
4685,688,8,0.1779136180,-0.1234262585,3.9248693466,0.0399999980
4686,702,7,0.2353143215,-0.2455427408,3.8180561065,0.0399999980
4687,719,5,0.2604494333,-0.3477783441,3.0201730728,0.0399999980
4688,740,4,0.2436631917,-0.2401861906,3.8360597610,0.0399999980
4689,763,3,0.2653662681,-0.2479556798,4.2211408615,0.0399999980
4690,786,1,0.2906252861,-0.3500326633,3.4286427497,0.0399999980
4691,814,-1,0.2741060018,-0.3347951412,3.0048923492,0.0399999980
4692,842,-3,0.2500729322,-0.3153867959,2.4353964328,0.0399999980
4693,870,-5,0.2168397426,-0.2911490249,1.6839683055,0.0399999980
4694,892,-6,0.1722081422,-0.1687181949,1.9520249366,0.0399999980
4695,913,-8,0.1595361471,-0.2506550550,0.4122705459,0.0399999980
4696,930,-9,0.0961424446,-0.1186014413,0.3063713312,0.0399999980
4697,942,-9,0.0601167488,-0.0038573145,0.7946620464,0.0399999980
4698,948,-10,0.0599460554,-0.0957553958,-0.4508038520,0.0399999980
4699,950,-10,0.0137675869,0.0238657593,-0.1691559791,0.0399999980
4700,949,-10,0.0008013367,0.0309000611,-0.4227166652,0.0399999980
4701,948,-9,-0.0151557755,0.1314859986,0.5067298412,0.0399999980
4702,949,-9,0.0111574447,0.0222873091,-0.1677341222,0.0399999980
4703,949,-9,-0.0004769685,0.0281622409,-0.4007023811,0.0399999980
4704,948,-9,-0.0149924182,0.0357800722,-0.6877770423,0.0399999980
4705,948,-9,-0.0329697108,0.0452161407,-1.0432786941,0.0399999980
4706,948,-9,-0.0552330398,0.0569012737,-1.4835500717,0.0399999980
4707,947,-9,-0.0828047370,0.0713728046,-2.0288190841,0.0399999980
4708,944,-9,-0.1169513106,0.0892964553,-2.7041409015,0.0399999980
4709,940,-8,-0.1592464685,0.2037083625,-2.2956027984,0.0399999980
4710,935,-8,-0.1655533409,0.1116346716,-3.6152496337,0.0399999980
4711,926,-7,-0.2175942659,0.2309337139,-3.4024064540,0.0399999980
4712,914,-7,-0.2360804319,0.1452565765,-4.9630084037,0.0399999980
4713,899,-6,-0.3032083749,0.2724803686,-5.0485820770,0.0399999980
4714,874,-4,-0.3403909683,0.3810421180,-4.4890990257,0.0399999980
4715,843,-2,-0.3385353326,0.3735040664,-4.3553729057,0.0399999980
4716,813,0,-0.3326637744,0.3636311292,-4.1450562477,0.0399999980
4717,776,3,-0.3219282865,0.4434147834,-2.5936880111,0.0399999980
4718,740,5,-0.2590944528,0.3082607984,-2.4518265724,0.0399999980
4719,711,7,-0.2220350980,0.2817907142,-1.6275804042,0.0399999980
4720,682,9,-0.1727753162,0.2491420507,-0.5592403411,0.0399999980
4721,660,10,-0.1082966918,0.1162954568,-0.4348062515,0.0399999980
4722,646,11,-0.0710403871,0.0931188488,0.3462359905,0.0399999980
4723,638,11,-0.0232660889,-0.0275639891,0.0931999397,0.0399999980
4724,637,11,-0.0084325675,-0.0355737805,0.3836842727,0.0399999980
4725,638,11,0.0098320217,-0.0451591014,0.7448852539,0.0399999980
4726,640,11,0.0324518108,-0.0570313930,1.1922234344,0.0399999980
4727,642,10,0.0604705333,-0.1639477634,0.5013148784,0.0399999980
4728,644,10,0.0490952873,-0.0625901794,1.4712293148,0.0399999980
4729,645,10,0.0792309999,-0.0781776332,2.0700640678,0.0399999980
4730,648,10,0.1166588187,-0.0978221893,2.8102726936,0.0399999980
4731,653,9,0.1630175113,-0.2143662452,2.4821043014,0.0399999980
4732,661,9,0.1743572235,-0.1249344944,3.9013175964,0.0399999980
4733,674,8,0.2326324224,-0.2475076198,3.8118033409,0.0399999980
4734,693,7,0.2588458299,-0.2580989599,4.2802963256,0.0399999980
4735,712,5,0.2894765853,-0.3629929065,3.5939679145,0.0399999980
4736,738,3,0.2796076297,-0.3512425661,3.3017244338,0.0399999980
4737,765,2,0.2638053655,-0.2439428329,4.1400017738,0.0399999980
4738,793,0,0.2868404579,-0.3446254730,3.3064675331,0.0399999980
4739,819,-2,0.2676759243,-0.3280019998,2.8303341865,0.0399999980
4740,849,-4,0.2403642177,-0.3068717002,2.1960537433,0.0399999980
4741,877,-6,0.2030726194,-0.2805050849,1.3643500804,0.0399999980
4742,901,-7,0.1534142732,-0.1554360961,1.5330340862,0.0399999980
4743,918,-9,0.1345182418,-0.2341068267,-0.1298964023,0.0399999980
4744,932,-9,0.0634081459,-0.0057903528,0.8565919876,0.0399999980
4745,940,-10,0.0639053106,-0.0978106307,-0.3727676391,0.0399999980
4746,944,-10,0.0186612300,0.0213190317,-0.0726156234,0.0399999980
4747,944,-10,0.0068531203,0.0277439951,-0.3032718896,0.0399999980
4748,943,-10,-0.0076647424,0.0353642702,-0.5903804779,0.0399999980
4749,943,-10,-0.0256445050,0.0448016548,-0.9459321022,0.0399999980
4750,943,-10,-0.0479109334,0.0564884567,-1.3862650394,0.0399999980
4751,942,-9,-0.0754914045,0.1631742715,-0.6866984367,0.0399999980
4752,941,-9,-0.0635737323,0.0615319633,-1.6458878517,0.0399999980
4753,940,-9,-0.0930377578,0.0767670869,-2.2314579486,0.0399999980
4754,938,-9,-0.1296344041,0.0959761142,-2.9552221298,0.0399999980
4755,935,-9,-0.1749585866,0.1197674865,-3.8515863418,0.0399999980
4756,927,-8,-0.2310964345,0.2414460182,-3.7168757915,0.0399999980
4757,914,-7,-0.2545544624,0.2505882740,-4.1308112144,0.0399999980
4758,898,-6,-0.2817654132,0.2614738702,-4.6218662261,0.0399999980
4759,875,-5,-0.3137315750,0.2748579740,-5.2070722579,0.0399999980
4760,846,-3,-0.3515958786,0.3835532379,-4.6639661788,0.0399999980
4761,816,0,-0.3506966114,0.4687289237,-3.3041028976,0.0399999980
4762,779,2,-0.2999328613,0.3399060964,-3.4010066986,0.0399999980
4763,744,4,-0.2778241634,0.3212846517,-2.8725242614,0.0399999980
4764,714,6,-0.2470836877,0.2983606147,-2.1703875064,0.0399999980
4765,682,8,-0.2055438995,0.2697658061,-1.2547574043,0.0399999980
4766,656,10,-0.1506324863,0.2341529846,-0.0745666027,0.0399999980
4767,639,11,-0.0791514873,0.0976284122,0.1884117126,0.0399999980
4768,629,12,-0.0332206678,0.0698949098,1.1410315036,0.0399999980
4769,626,12,0.0252976894,-0.0564304590,1.1005297899,0.0399999980
4770,628,12,0.0534394025,-0.0714293718,1.6542090415,0.0399999980
4771,631,11,0.0881908607,-0.1818803596,1.0964577198,0.0399999980
4772,635,11,0.0851541709,-0.0849005603,2.2313022613,0.0399999980
4773,640,10,0.1256226897,-0.1981230926,1.7895250320,0.0399999980
4774,645,10,0.1297741050,-0.1049171090,3.0665335655,0.0399999980
4775,653,9,0.1791451549,-0.2228136539,2.8008618354,0.0399999980
4776,665,9,0.1943237209,-0.1353988051,4.2960491180,0.0399999980
4777,679,8,0.2573552608,-0.2604713439,4.3005824089,0.0399999980
4778,699,6,0.2894635200,-0.3663673877,3.6406521797,0.0399999980
4779,725,5,0.2813151168,-0.2633116245,4.6274280548,0.0399999980
4780,753,3,0.3137230873,-0.3689136266,3.9792494773,0.0399999980
4781,781,0,0.3061712741,-0.4505951404,2.4877943992,0.0399999980
4782,813,-2,0.2471674680,-0.3174444437,2.4216561317,0.0399999980
4783,843,-3,0.2148458003,-0.2012478351,2.9361497879,0.0399999980
4784,870,-5,0.2175298690,-0.2912502765,1.7001235485,0.0399999980
4785,892,-7,0.1731605529,-0.2613964319,0.7254796028,0.0399999980
4786,913,-8,0.1146268129,-0.1316648125,0.7186361312,0.0399999980
4787,928,-9,0.0847338676,-0.1123517751,0.0832258415,0.0399999980
4788,936,-10,0.0460841560,-0.0886678123,-0.7283209800,0.0399999980
4789,939,-10,-0.0035249290,0.0329830646,-0.5116305351,0.0399999980
4790,938,-9,-0.0206379079,0.1344035267,0.3978092670,0.0399999980
4791,938,-9,0.0043493771,0.0259014964,-0.3028899192,0.0399999980
4792,938,-9,-0.0089276428,0.0326394438,-0.5683343410,0.0399999980
4793,938,-9,-0.0254770779,0.0413248538,-0.8956157684,0.0399999980
4794,938,-9,-0.0459727191,0.0520821809,-1.3009303808,0.0399999980
4795,937,-9,-0.0713552713,0.0654047727,-1.8029067993,0.0399999980
4796,936,-9,-0.1027906894,0.0819051265,-2.4245772361,0.0399999980
4797,933,-9,-0.1417219877,0.1023403406,-3.1945235729,0.0399999980
4798,927,-8,-0.1899428844,0.2198629379,-2.9032111167,0.0399999980
4799,918,-8,-0.2035898685,0.1316440105,-4.3680753707,0.0399999980
4800,906,-7,-0.2647233486,0.2557188987,-4.3350710868,0.0399999980
4801,887,-5,-0.2944809150,0.3603804349,-3.6286640167,0.0399999980
4802,862,-4,-0.2834216594,0.2557969093,-4.5578737258,0.0399999980
4803,838,-2,-0.3122246503,0.3595062732,-3.8383493423,0.0399999980
4804,807,0,-0.3002013206,0.3466297388,-3.5035719871,0.0399999980
4805,775,2,-0.2817385196,0.3301482677,-3.0442910194,0.0399999980
4806,744,4,-0.2554059505,0.3095363378,-2.4293596744,0.0399999980
4807,718,6,-0.2193264484,0.2838072586,-1.6215903759,0.0399999980
4808,692,8,-0.1711728000,0.2517373085,-0.5750870704,0.0399999980
4809,672,9,-0.1080626487,0.1196065540,-0.4777044296,0.0399999980
4810,660,10,-0.0725007009,0.0973176956,0.2698524475,0.0399999980
4811,653,10,-0.0268239521,-0.0222656726,-0.0246612119,0.0399999980
4812,652,10,-0.0145880165,-0.0289128417,0.2144456148,0.0399999980
4813,653,10,0.0004593133,-0.0368095636,0.5120234012,0.0399999980
4814,655,10,0.0190947360,-0.0465905666,0.8805684089,0.0399999980
4815,656,9,0.0421790885,-0.1509169340,0.0920600891,0.0399999980
4816,657,9,0.0246922159,-0.0463506603,0.9411024093,0.0399999980
4817,657,9,0.0472586774,-0.0579644441,1.3902370929,0.0399999980
4818,659,9,0.0753119564,-0.0726876258,1.9450460433,0.0399999980
4819,661,9,0.1100555419,-0.0909243774,2.6321396827,0.0399999980
4820,667,8,0.1530887985,-0.2057225704,2.2382340431,0.0399999980
4821,676,8,0.1603110790,-0.1141305565,3.5760316848,0.0399999980
4822,688,7,0.2134874582,-0.2340279102,3.3856589794,0.0399999980
4823,704,6,0.2333853483,-0.2413034200,3.7292084693,0.0399999980
4824,720,5,0.2561879396,-0.2498763799,4.1330518722,0.0399999980
4825,742,3,0.2826983451,-0.3526056766,3.3653283119,0.0399999980
4826,768,2,0.2677248954,-0.2459686279,4.2171258926,0.0399999980
4827,795,0,0.2916802215,-0.3471340656,3.4017734527,0.0399999980
4828,821,-2,0.2736547231,-0.3311078786,2.9481735229,0.0399999980
4829,850,-4,0.2477539539,-0.3107180118,2.3417778015,0.0399999980
4830,879,-6,0.2122090578,-0.2852677345,1.5446434020,0.0399999980
4831,904,-7,0.1647149085,-0.1613354682,1.7561380863,0.0399999980
4832,922,-9,0.1484995365,-0.2414141178,0.1462304592,0.0399999980
4833,939,-10,0.0807146167,-0.1070537567,-0.0464850664,0.0399999980
4834,949,-10,0.0392515182,0.0105447769,0.3342411994,0.0399999980
4835,953,-10,0.0323406910,0.0143957138,0.2004717350,0.0399999980
4836,953,-10,0.0238892769,0.0188289279,0.0333203220,0.0399999980
4837,953,-10,0.0134220266,0.0243222713,-0.1736710309,0.0399999980
4838,953,-10,0.0004591981,0.0311255455,-0.4300148963,0.0399999980
4839,953,-10,-0.0155942773,0.0395510787,-0.7474796295,0.0399999980
4840,952,-10,-0.0354753708,0.0499858856,-1.1406574249,0.0399999980
4841,952,-9,-0.0601023626,0.1551218605,-0.3826553821,0.0399999980
4842,951,-9,-0.0445259380,0.0515583753,-1.2694963216,0.0399999980
4843,951,-9,-0.0694590330,0.0644150972,-1.7654423713,0.0399999980
4844,950,-9,-0.1004436016,0.0806774520,-2.3782107830,0.0399999980
4845,947,-9,-0.1388170719,0.1008197069,-3.1371245384,0.0399999980
4846,942,-9,-0.1863421630,0.1257672905,-4.0770406723,0.0399999980
4847,934,-8,-0.2452067375,0.2488781929,-3.9962385177,0.0399999980
4848,919,-7,-0.2720410823,0.2597929477,-4.4769802093,0.0399999980
4849,900,-6,-0.3034348011,0.2728757381,-5.0507907867,0.0399999980
4850,877,-4,-0.3405873775,0.3811936855,-4.4935297966,0.0399999980
4851,846,-2,-0.3387987852,0.3736889362,-4.3611531257,0.0399999980
4852,811,0,-0.3330111742,0.3638607025,-4.1525902748,0.0399999980
4853,779,2,-0.3223781585,0.3514912366,-3.8481225967,0.0399999980
4854,741,5,-0.3057462692,0.4281816482,-2.1801505088,0.0399999980
4855,705,7,-0.2356101989,0.2891956806,-1.8938751220,0.0399999980
4856,674,9,-0.1895071983,0.2579791545,-0.8908224105,0.0399999980
4857,652,11,-0.1290488128,0.2194532155,0.3991258144,0.0399999980
4858,635,12,-0.0506959199,0.0793187618,0.7979659080,0.0399999980
4859,627,12,0.0037489247,-0.0450934171,0.6739885330,0.0399999980
4860,626,12,0.0267377996,-0.0573843717,1.1257457733,0.0399999980
4861,628,12,0.0551021146,-0.0722709894,1.6866973876,0.0399999980
4862,631,11,0.0902355003,-0.1829219436,1.1365051269,0.0399999980
4863,635,11,0.0876720046,-0.0861905860,2.2807071208,0.0399999980
4864,639,11,0.1287216424,-0.1075083613,3.0954134464,0.0399999980
4865,646,10,0.1796721076,-0.2264630317,2.8580856323,0.0399999980
4866,656,9,0.1967046165,-0.2322304248,3.1448917388,0.0399999980
4867,671,9,0.2159508228,-0.1467226123,4.7234387397,0.0399999980
4868,690,7,0.2841328620,-0.3667102813,3.5848951339,0.0399999980
4869,711,6,0.2765425443,-0.2641760110,4.5797414779,0.0399999980
4870,738,4,0.3095319271,-0.3700800895,3.9430770874,0.0399999980
4871,768,2,0.3026957750,-0.3599272012,3.7108259201,0.0399999980
4872,800,0,0.2906549930,-0.3468150138,3.3785438537,0.0399999980
4873,828,-2,0.2722756862,-0.3303763389,2.9208288192,0.0399999980
4874,859,-5,0.2460483074,-0.4020257949,1.0629920959,0.0399999980
4875,888,-6,0.1640199184,-0.1645816802,1.7864623069,0.0399999980
4876,912,-8,0.1492609977,-0.2451978206,0.2083187103,0.0399999980
4877,928,-9,0.0833894157,-0.1118448376,0.0533810853,0.0399999980
4878,940,-10,0.0442985773,-0.0877007293,-0.7639453411,0.0399999980
4879,945,-10,-0.0057478528,0.0341772437,-0.5558938980,0.0399999980
4880,944,-10,-0.0233971810,0.0436682701,-0.9020860671,0.0399999980
4881,942,-10,-0.0451498317,0.0550868511,-1.3322800397,0.0399999980
4882,941,-9,-0.0720948123,0.1614403724,-0.6201300621,0.0399999980
4883,939,-9,-0.0593895387,0.0593848800,-1.5637613296,0.0399999980
