7328,653,7,-0.1196344852,0.1256172657,-0.7166155815,0.0350000000
7329,637,8,-0.0871867179,0.1049640178,-0.0306962728,0.0350000000
7330,629,9,-0.0453735542,0.0796204805,0.8434169769,0.0350000000
7331,625,9,0.0081535215,-0.0440864562,0.7041897296,0.0350000000
7332,626,9,0.0301131153,-0.0558404350,1.1356111764,0.0350000000
7333,629,8,0.0572083473,-0.1622728109,0.4264686107,0.0350000000
7334,631,8,0.0446904706,-0.0603169202,1.3737862110,0.0350000000
7335,633,8,0.0734110927,-0.0751625299,1.9446622848,0.0350000000
7336,637,7,0.1090922594,-0.1861013793,1.4053404331,0.0350000000
7337,642,7,0.1072085857,-0.0897283554,2.5630090236,0.0350000000
7338,647,7,0.1491009473,-0.1114901900,3.3944025039,0.0350000000
7339,656,6,0.2010958671,-0.2309949159,3.1777691841,0.0350000000
7340,669,5,0.2194233417,-0.2374447584,3.4902341365,0.0350000000
7341,685,4,0.2402801036,-0.2449950218,3.8556259155,0.0350000000
7342,703,3,0.2643767833,-0.2542477130,4.2851123809,0.0350000000
7343,725,1,0.2924917221,-0.3578212022,3.5491137504,0.0350000000
7344,751,-1,0.2795101404,-0.3444400072,3.1953005790,0.0350000000
7345,778,-2,0.2598525047,-0.2351175546,3.9573451995,0.0350000000
7346,803,-4,0.2781133174,-0.3332947492,3.0293507575,0.0350000000
7347,832,-6,0.2530344486,-0.3135662317,2.4363460540,0.0350000000
7348,861,-8,0.2184014797,-0.2885958671,1.6572484970,0.0350000000
7349,883,-10,0.1720417118,-0.2574688196,0.6461215019,0.0350000000
7350,905,-11,0.1111495137,-0.1264997124,0.5926705360,0.0350000000
7351,920,-12,0.0783369541,-0.1056555509,-0.1004763841,0.0350000000
7352,927,-12,0.0360665941,0.0121377706,0.2613743543,0.0350000000
7353,930,-12,0.0280482749,0.0165709257,0.1057105779,0.0350000000
7354,929,-12,0.0182255630,0.0217239856,-0.0885628509,0.0350000000
7355,928,-12,0.0060599064,0.0281089544,-0.3291442394,0.0350000000
7356,928,-12,-0.0090063991,0.0360164642,-0.6270690441,0.0350000000
7357,928,-11,-0.0276691937,0.1380205745,0.2488808631,0.0350000000
7358,928,-11,-0.0047064185,0.0305794477,-0.4918581962,0.0350000000
7359,928,-11,-0.0204908037,0.0386326904,-0.8068798065,0.0350000000
7360,927,-11,-0.0401451826,0.0489472770,-1.1955735683,0.0350000000
7361,926,-11,-0.0644864511,0.0617231750,-1.6769406795,0.0350000000
7362,923,-11,-0.0946316719,0.0775458240,-2.2731237411,0.0350000000
7363,918,-11,-0.1319661736,0.0971437072,-3.0115032196,0.0350000000
7364,911,-10,-0.1782099246,0.2136292934,-2.6810836791,0.0350000000
7365,900,-10,-0.1894080734,0.1241251230,-4.0975399017,0.0350000000
7366,888,-9,-0.2475095033,0.2466091632,-4.0045475959,0.0350000000
7367,871,-8,-0.2735061645,0.2570859909,-4.4687294960,0.0350000000
7368,849,-6,-0.3038675785,0.3618379116,-3.7771487236,0.0350000000
7369,824,-5,-0.2936629295,0.2577038049,-4.7232360839,0.0350000000
7370,798,-3,-0.3235234737,0.3619680404,-4.0246548652,0.0350000000
7371,766,-1,-0.3128108978,0.3497804403,-3.7157950401,0.0350000000
7372,732,1,-0.2959712505,0.3341514825,-3.2886347770,0.0350000000
7373,702,3,-0.2716496944,0.3145958185,-2.7134313583,0.0350000000
7374,670,5,-0.2380591392,0.2901727676,-1.9549972534,0.0350000000
7375,642,7,-0.1929921627,0.2597267866,-0.9695175170,0.0350000000
7376,621,8,-0.1337040066,0.1296032066,-0.9477152824,0.0350000000
7377,604,9,-0.1028752803,0.1097995643,-0.2938432693,0.0350000000
7378,593,10,-0.0630683183,0.0855104923,0.5405465126,0.0350000000
7379,590,10,-0.0120276069,-0.0368893146,0.3521876096,0.0350000000
7380,590,10,0.0068541812,-0.0470280075,0.7227120876,0.0350000000
7381,593,9,0.0301365804,-0.1514581441,-0.0618289709,0.0350000000
7382,594,9,0.0128968596,-0.0470232391,0.7920887947,0.0350000000
7383,595,9,0.0357689499,-0.0587978935,1.2472903728,0.0350000000
7384,596,9,0.0642015838,-0.0737211132,1.8095784187,0.0350000000
7385,600,8,0.0994190406,-0.1844162368,1.2610828876,0.0350000000
7386,604,8,0.0969609355,-0.0877412605,2.4073700904,0.0350000000
7387,610,7,0.1381460189,-0.2013406276,1.9797902107,0.0350000000
7388,618,7,0.1431858444,-0.1086027030,3.2744212150,0.0350000000
7389,628,6,0.1936591243,-0.2270807266,3.0305664539,0.0350000000
7390,639,5,0.2102083921,-0.2325967788,3.3078243732,0.0350000000
7391,655,4,0.2288613557,-0.2389887809,3.6296486854,0.0350000000
7392,674,3,0.2502293348,-0.2468091249,4.0051860809,0.0350000000
7393,693,1,0.2749654054,-0.3486090660,3.2023005485,0.0350000000
7394,718,0,0.2577918767,-0.2408155441,4.0106000900,0.0350000000
7395,744,-2,0.2790228843,-0.3405506372,3.1413669586,0.0350000000
7396,771,-4,0.2576232910,-0.3227532386,2.6210737228,0.0350000000
7397,795,-6,0.2275450944,-0.3001712322,1.9319688796,0.0350000000
7398,821,-7,0.1868182182,-0.1797879934,2.2773559093,0.0350000000
7399,843,-9,0.1789860820,-0.2642683506,0.8333044052,0.0350000000
7400,862,-10,0.1215859532,-0.1353620290,0.8459649085,0.0350000000
7401,874,-11,0.0929890632,-0.1167282462,0.2361487150,0.0350000000
7402,884,-11,0.0559381723,-0.0016726255,0.7012958526,0.0350000000
7403,888,-11,0.0543867158,-0.0006356239,0.6735112667,0.0350000000
7404,890,-12,0.0525774478,-0.0918991565,-0.6072545051,0.0350000000
7405,890,-11,0.0042576112,0.1210574507,0.8770469665,0.0350000000
7406,889,-11,0.0347141981,0.0099136829,0.2873697280,0.0350000000
7407,890,-11,0.0283165311,0.0130413174,0.1580108642,0.0350000000
7408,890,-11,0.0202882814,0.0172529220,-0.0007573068,0.0350000000
7409,889,-11,0.0103456449,0.0224707126,-0.1973878383,0.0350000000
7410,889,-11,-0.0019679926,0.0289335842,-0.4408806324,0.0350000000
7411,889,-11,-0.0172170066,0.0369365215,-0.7424322128,0.0350000000
7412,889,-11,-0.0361016654,0.0468478202,-1.1158821582,0.0350000000
7413,888,-11,-0.0594888782,0.0591226196,-1.5783934593,0.0350000000
7414,887,-11,-0.0884529685,0.0743253231,-2.1511855125,0.0350000000
7415,884,-10,-0.1243283867,0.1853656768,-1.6156835556,0.0350000000
7416,880,-10,-0.1226844549,0.0891173458,-2.7780814170,0.0350000000
7417,876,-10,-0.1648732900,0.1110337376,-3.6153230667,0.0350000000
7418,869,-9,-0.2172348260,0.2307295799,-3.4059088230,0.0350000000
7419,857,-9,-0.2360102891,0.1452031707,-4.9722371101,0.0350000000
7420,840,-8,-0.3034967422,0.2726150035,-5.0649328231,0.0350000000
7421,819,-6,-0.3411244869,0.3814109325,-4.5141568183,0.0350000000
7422,788,-4,-0.3398165941,0.3741572380,-4.3912925720,0.0350000000
7423,754,-3,-0.3346195697,0.2724289894,-5.4393920898,0.0350000000
7424,721,0,-0.3707970619,0.4722254276,-3.6207947731,0.0350000000
7425,682,2,-0.3218352317,0.3445804595,-3.7504653930,0.0350000000
7426,643,5,-0.3018568754,0.4192893028,-2.0191516876,0.0350000000
7427,610,7,-0.2276813983,0.2781826496,-1.6529362201,0.0350000000
7428,578,9,-0.1765737295,0.2443372726,-0.5509519577,0.0350000000
7429,554,10,-0.1099138975,0.1103474497,-0.3834012794,0.0350000000
7430,540,11,-0.0699569797,0.0857545757,0.4510643482,0.0350000000
7431,530,11,-0.0188375186,-0.0366837382,0.2641470670,0.0350000000
7432,529,11,0.0001375149,-0.0468660593,0.6365504264,0.0350000000
7433,531,11,0.0235317707,-0.0591440200,1.0992144393,0.0350000000
7434,533,11,0.0525050878,-0.0743519067,1.6721920013,0.0350000000
7435,537,10,0.0883920288,-0.1853985786,1.1369218826,0.0350000000
7436,542,10,0.0867625427,-0.0891581153,2.2996091842,0.0350000000
7437,547,9,0.1289742946,-0.2032964706,1.8922986984,0.0350000000
7438,555,9,0.1352843523,-0.1112240552,3.2120530605,0.0350000000
7439,565,8,0.1873308658,-0.2305273532,2.9993055343,0.0350000000
7440,578,7,0.2058282852,-0.2370658397,3.3151199817,0.0350000000
7441,592,6,0.2268950939,-0.2447253704,3.6846210956,0.0350000000
7442,612,5,0.2512502908,-0.2541119813,4.1192636489,0.0350000000
7443,636,3,0.2796869754,-0.3578552246,3.3896389007,0.0350000000
7444,663,1,0.2671042680,-0.3446841239,3.0437083244,0.0350000000
7445,687,-1,0.2479453325,-0.3278326749,2.5705332756,0.0350000000
7446,713,-2,0.2207410335,-0.2145464897,3.1833338737,0.0350000000
7447,738,-4,0.2296556234,-0.3078167438,2.0705091953,0.0350000000
7448,762,-6,0.1930019855,-0.2820114898,1.2485039234,0.0350000000
7449,780,-7,0.1440257072,-0.1572974920,1.4305918216,0.0350000000
7450,796,-8,0.1259663343,-0.1441934680,1.0292475223,0.0350000000
7451,809,-9,0.1019736051,-0.1282040481,0.5076386928,0.0350000000
7452,816,-9,0.0705194520,-0.0160863995,1.0833908271,0.0350000000
7453,822,-10,0.0759013843,-0.1108960509,-0.0522328615,0.0350000000
7454,824,-10,0.0366007852,0.0051150321,0.3654295206,0.0350000000
7455,824,-10,0.0321523547,0.0076784491,0.2803347110,0.0350000000
7456,823,-9,0.0267447757,0.1027265191,1.4183997154,0.0350000000
7457,824,-9,0.0661227226,-0.0133297443,1.0023013353,0.0350000000
7458,825,-9,0.0706682252,-0.0159474611,1.0893257904,0.0350000000
7459,826,-9,0.0761914777,-0.0188485984,1.1985647678,0.0350000000
7460,827,-9,0.0830321598,-0.0224406719,1.3338649272,0.0350000000
7461,828,-9,0.0915046882,-0.0268892645,1.5014370918,0.0350000000
7462,829,-9,0.1019982218,-0.0323987603,1.7089755535,0.0350000000
7463,831,-9,0.1149945974,-0.0392221212,1.9660295486,0.0350000000
7464,834,-9,0.1310913562,-0.0476736450,2.2844069004,0.0350000000
7465,838,-10,0.1510330581,-0.1503537273,1.4338244438,0.0350000000
7466,842,-10,0.1296569347,-0.0437507057,2.2060105800,0.0350000000
7467,847,-10,0.1474088907,-0.0528423213,2.5600285530,0.0350000000
7468,853,-10,0.1695031642,-0.0644438838,2.9970521926,0.0350000000
7469,859,-11,0.1968739700,-0.1710260486,2.2933998107,0.0350000000
7470,869,-11,0.1846988773,-0.0692547559,3.2476439476,0.0350000000
7471,881,-12,0.2138543844,-0.1765468120,2.5822515487,0.0350000000
7472,893,-13,0.2040042400,-0.1682096719,2.3374562263,0.0350000000
7473,907,-14,0.1899636745,-0.1574432849,2.0127112865,0.0350000000
7474,920,-15,0.1708415603,-0.1440103054,1.5874475479,0.0350000000
7475,930,-16,0.1454252147,-0.1272728443,1.0376594066,0.0350000000
7476,939,-16,0.1122070550,-0.0142283439,1.5786015987,0.0350000000
7477,944,-17,0.1154071211,-0.1078951358,0.3998034000,0.0350000000
7478,948,-17,0.0734034299,0.0095342397,0.7640666007,0.0350000000
7479,949,-17,0.0656094789,0.0138512849,0.6128245353,0.0350000000
7480,948,-17,0.0560640621,0.0188599824,0.4240536689,0.0350000000
7481,948,-18,0.0442474365,-0.0671479701,-1.0546119213,0.0350000000
7482,948,-18,-0.0164608883,0.0601024627,-1.0602937936,0.0350000000
7483,945,-18,-0.0474211597,0.0765825510,-1.6697148323,0.0350000000
7484,943,-18,-0.0856584453,0.0966541767,-2.4258847236,0.0350000000
7485,939,-18,-0.1330129981,0.1215106248,-3.3624083995,0.0350000000
7486,932,-17,-0.1916656303,0.2445086240,-3.2773950099,0.0350000000
7487,919,-16,-0.2182367801,0.2552835941,-3.7528915405,0.0350000000
7488,902,-16,-0.2492981195,0.1759799718,-5.5651073455,0.0350000000
7489,884,-14,-0.3321130275,0.4036497116,-4.7159099578,0.0350000000
7490,856,-13,-0.3426435470,0.3106272220,-6.0692567825,0.0350000000
7491,821,-11,-0.3980799674,0.4283196926,-5.8765950202,0.0350000000
7492,785,-8,-0.4190515995,0.5249788761,-4.9493131637,0.0350000000
7493,739,-5,-0.3953810691,0.5025913715,-4.3371124267,0.0350000000
7494,690,-2,-0.3607598304,0.4742323398,-3.5112214088,0.0350000000
7495,649,1,-0.3126829862,0.4388113498,-2.4190692901,0.0350000000
7496,605,3,-0.2479310274,0.3024234771,-2.2422850131,0.0350000000
7497,567,6,-0.2086124897,0.3669834613,-0.1284599304,0.0350000000
7498,541,7,-0.1104787945,0.1210907101,-0.5333403587,0.0350000000
7499,519,8,-0.0757659816,0.0990225028,0.1943988800,0.0350000000
7500,506,9,-0.0312577342,0.0722693824,1.1217498779,0.0350000000
7501,501,9,0.0256048464,-0.0531839132,1.0484972000,0.0350000000
7502,503,8,0.0517006444,-0.1593169593,0.3167234659,0.0350000000
7503,506,8,0.0378389334,-0.0566546916,1.2374732494,0.0350000000
7504,510,7,0.0649004840,-0.1628390550,0.5305464267,0.0350000000
7505,514,6,0.0524524688,-0.1531287670,0.2342619895,0.0350000000
7506,516,6,0.0351854515,-0.0484492778,1.0905289649,0.0350000000
7507,518,5,0.0581355619,-0.1524741649,0.3022736310,0.0350000000
7508,519,5,0.0405900716,-0.0478770160,1.1501516103,0.0350000000
7509,520,5,0.0630837392,-0.0594524431,1.5978624820,0.0350000000
7510,522,4,0.0910523605,-0.1663412475,0.9059767723,0.0350000000
7511,524,4,0.0796155881,-0.0649512386,1.8746728897,0.0350000000
7512,527,3,0.1096799612,-0.1727110385,1.2271223068,0.0350000000
7513,532,3,0.1009455919,-0.0727400302,2.2493166923,0.0350000000
7514,536,2,0.1343588232,-0.1822598552,1.6679873466,0.0350000000
7515,544,2,0.1297716140,-0.0844668674,2.7722434997,0.0350000000
7516,552,1,0.1683226680,-0.1966861248,2.2925698757,0.0350000000
7517,562,0,0.1701051712,-0.1944491863,2.2777895927,0.0350000000
7518,574,-1,0.1704698562,-0.1912398910,2.2378706932,0.0350000000
7519,587,-2,0.1691859722,-0.1871663093,2.1653594970,0.0350000000
7520,601,-3,0.1658607959,-0.1820221424,2.0524911880,0.0350000000
7521,613,-4,0.1600080013,-0.1755517482,1.8895923614,0.0350000000
7522,627,-5,0.1510232210,-0.1674364566,1.6648094654,0.0350000000
7523,639,-5,0.1381567478,-0.0650751876,2.6082198619,0.0350000000
7524,649,-6,0.1665611028,-0.1719717025,1.9279033660,0.0350000000
7525,661,-7,0.1557781219,-0.1631416702,1.6646561622,0.0350000000
7526,672,-8,0.1405821323,-0.1517665386,1.3169841766,0.0350000000
7527,681,-8,0.1200212955,-0.0453644990,2.1082043647,0.0350000000
7528,688,-9,0.1388955831,-0.1472566699,1.2393946647,0.0350000000
7529,696,-9,0.1163042068,-0.0400165939,1.9875885009,0.0350000000
7530,702,-10,0.1325575232,-0.1405329132,1.0669305324,0.0350000000
7531,707,-10,0.1067196249,-0.0315876603,1.7508771419,0.0350000000
7532,712,-10,0.1189457530,-0.0377784371,1.9955945014,0.0350000000
7533,716,-11,0.1342006802,-0.1379982829,1.0523041486,0.0350000000
7534,719,-11,0.1070194125,-0.0283471345,1.7096562385,0.0350000000
7535,723,-11,0.1175808191,-0.0336626768,1.9214521408,0.0350000000
7536,726,-12,0.1307740688,-0.1327997446,0.9373799324,0.0350000000
7537,729,-12,0.1010391473,-0.0218076705,1.5442395210,0.0350000000
7538,731,-12,0.1084382896,-0.0254632234,1.6934618949,0.0350000000
7539,733,-12,0.1177089810,-0.0303303003,1.8768260955,0.0350000000
7540,735,-12,0.1291912555,-0.0363587141,2.1039202213,0.0350000000
7541,738,-13,0.1434171438,-0.1360371112,1.1402807235,0.0350000000
7542,741,-13,0.1149615287,-0.0257164239,1.7724433898,0.0350000000
7543,743,-13,0.1239451527,-0.0302037000,1.9530025482,0.0350000000
7544,746,-13,0.1351782083,-0.0361011028,2.1751930713,0.0350000000
7545,750,-14,0.1490963840,-0.1356188058,1.2054800987,0.0350000000
7546,754,-14,0.1202601075,-0.0250993967,1.8301235198,0.0350000000
7547,758,-14,0.1287726287,-0.0293403863,2.0013964176,0.0350000000
7548,762,-14,0.1394233818,-0.0349336862,2.2120749950,0.0350000000
7549,766,-15,0.1526205444,-0.1340736150,1.2280976772,0.0350000000
7550,772,-15,0.1228910923,-0.0230859518,1.8351143836,0.0350000000
7551,776,-15,0.1302988409,-0.0267485380,1.9845237731,0.0350000000
7552,780,-16,0.1395856857,-0.1238356828,0.9232219696,0.0350000000
7553,785,-16,0.1050137758,-0.0103058815,1.4344608783,0.0350000000
7554,788,-16,0.1064238667,-0.0108196735,1.4652512073,0.0350000000
7555,791,-16,0.1082776908,-0.0117949247,1.5019543170,0.0350000000
7556,793,-17,0.1105800390,-0.1052157878,0.3024914264,0.0350000000
7557,795,-17,0.0673568010,0.0128566026,0.6426030158,0.0350000000
7558,794,-17,0.0580512475,0.0179697275,0.4614305973,0.0350000000
7559,794,-17,0.0466324234,0.0239642858,0.2356322765,0.0350000000
7560,794,-17,0.0324915409,0.0313863754,-0.0440133190,0.0350000000
7561,794,-17,0.0149789390,0.0405782461,-0.3903385353,0.0350000000
7562,794,-17,-0.0067093873,0.0519618988,-0.8192435264,0.0350000000
7563,793,-18,-0.0335642433,-0.0261520147,-2.5953493118,0.0350000000
7564,791,-18,-0.1128983020,0.1108771562,-2.9694175720,0.0350000000
7565,786,-18,-0.1669272184,0.1394686698,-4.0350809097,0.0350000000
7566,777,-17,-0.2337401151,0.2667526006,-4.1114826202,0.0350000000
7567,764,-16,-0.2704187393,0.2828355979,-4.7868614196,0.0350000000
7568,744,-15,-0.3140024662,0.3023160696,-5.6017823219,0.0350000000
7569,721,-14,-0.3662483930,0.3263475894,-6.5880188941,0.0350000000
7570,687,-12,-0.4292273998,0.4482266902,-6.5416746139,0.0350000000
7571,644,-9,-0.4594348430,0.5497354984,-5.7971849441,0.0350000000
7572,601,-6,-0.4472076892,0.5333600044,-5.4111895561,0.0350000000
7573,549,-3,-0.4267549037,0.5124373912,-4.8655867576,0.0350000000
7574,497,0,-0.3962283325,0.4862330436,-4.1207027435,0.0350000000
7575,447,3,-0.3532236576,0.4534792423,-3.1290163993,0.0350000000
7576,406,6,-0.2947641372,0.4126110076,-1.8315515518,0.0350000000
7577,365,8,-0.2171543598,0.2694756984,-1.4004569053,0.0350000000
7578,332,10,-0.1619058847,0.2334635734,-0.2165677547,0.0350000000
7579,310,12,-0.0901221942,0.1889962577,1.2973439693,0.0350000000
7580,294,12,0.0022612111,-0.0507103204,0.7286425590,0.0350000000
7581,289,12,0.0280070447,-0.0646711587,1.2320061922,0.0350000000
7582,290,12,0.0596778202,-0.0812892913,1.8583320617,0.0350000000
7583,294,11,0.0989055538,-0.1940870285,1.3891134262,0.0350000000
7584,301,11,0.1014128684,-0.1000164151,2.6336221694,0.0350000000
7585,307,10,0.1487483024,-0.2168437242,2.3276169300,0.0350000000
7586,317,9,0.1614079236,-0.2203128337,2.5279366970,0.0350000000
7587,328,8,0.1752431392,-0.2241720676,2.7543702125,0.0350000000
7588,340,7,0.1906403446,-0.2288515567,3.0117108821,0.0350000000
7589,355,5,0.2079775333,-0.3267600297,2.0624570846,0.0350000000
7590,371,4,0.1816390991,-0.2141493558,2.6893463134,0.0350000000
7591,386,3,0.1915087699,-0.2157011032,2.8402788162,0.0350000000
7592,401,2,0.2021029949,-0.2178624629,3.0026702880,0.0350000000
7593,419,0,0.2134931802,-0.3126523494,1.9358432769,0.0350000000
7594,438,-1,0.1797909736,-0.1961793422,2.4171431064,0.0350000000
7595,457,-3,0.1805472850,-0.2851602745,1.1428942680,0.0350000000
7596,472,-4,0.1337818980,-0.1618303680,1.3657841682,0.0350000000
7597,487,-5,0.1183525199,-0.1501029491,1.0164186954,0.0350000000
7598,498,-6,0.0976157093,-0.1358191013,0.5591421127,0.0350000000
7599,506,-7,0.0701966857,-0.1180254821,-0.0303115844,0.0350000000
7600,511,-7,0.0344960570,-0.0036727786,0.4614387512,0.0350000000
7601,514,-7,0.0346131443,-0.0035051703,0.4666387557,0.0350000000
7602,514,-8,0.0348698234,-0.0958490943,-0.7733337879,0.0350000000
7603,513,-8,-0.0108888637,0.0235580205,-0.4834296226,0.0350000000
7604,513,-7,-0.0233418273,0.1225369572,0.5181806087,0.0350000000
7605,513,-7,0.0074171686,0.0110073089,-0.0684150600,0.0350000000
7606,513,-8,0.0012916376,-0.0782155990,-1.4374709129,0.0350000000
7607,512,-8,-0.0524772644,0.0453955554,-1.3059835433,0.0350000000
7608,511,-7,-0.0748507261,0.1495818519,-0.5005799293,0.0350000000
7609,511,-7,-0.0563784599,0.0445021390,-1.3301503658,0.0350000000
7610,511,-7,-0.0777251195,0.0554782772,-1.7552123069,0.0350000000
7611,510,-7,-0.1042695999,0.0694127082,-2.2802054882,0.0350000000
7612,509,-7,-0.1371454477,0.0866716480,-2.9303932189,0.0350000000
7613,507,-7,-0.1778618097,0.1080461740,-3.7356538772,0.0350000000
7614,503,-7,-0.2282889604,0.1345188617,-4.7329835891,0.0350000000
7615,495,-7,-0.2907435417,0.1673064470,-5.9682264328,0.0350000000
7616,481,-6,-0.3681004524,0.3001294136,-6.2532486915,0.0350000000
7617,457,-5,-0.4178411006,0.3230754137,-7.1871361732,0.0350000000
7618,429,-3,-0.4776135444,0.4432737350,-7.0772829055,0.0350000000
7619,385,0,-0.5038463592,0.5426945209,-6.2542805671,0.0350000000
7620,334,3,-0.4867001533,0.5237407684,-5.7711715698,0.0350000000
7621,286,7,-0.4601663589,0.5918429374,-3.8601851463,0.0350000000
7622,230,11,-0.3760343074,0.5343241214,-2.0051913261,0.0350000000
7623,180,13,-0.2647901058,0.2779296636,-2.1067564487,0.0350000000
7624,143,16,-0.2122242927,0.3353122472,0.2661781311,0.0350000000
7625,109,18,-0.0977956390,0.1730793714,1.4283566474,0.0350000000
7626,87,20,0.0031604909,0.1130721569,3.5162916183,0.0350000000
7627,77,20,0.1315654754,-0.1455416679,3.6600358486,0.0350000000
7628,81,20,0.2019253015,-0.1829236793,5.0457830429,0.0350000000
7629,93,19,0.2888567924,-0.3207632303,5.5200467109,0.0350000000
7630,115,17,0.3504560232,-0.4421344757,5.4433341026,0.0350000000
7631,142,15,0.3788357257,-0.4504595756,5.9074358940,0.0350000000
7632,180,13,0.4104052066,-0.4602327346,6.4376797676,0.0350000000
7633,226,10,0.4460432052,-0.5643594264,5.8034381866,0.0350000000
7634,271,6,0.4406520843,-0.6437785625,4.3075819015,0.0350000000
7635,326,3,0.3825887203,-0.5077245235,4.2130417823,0.0350000000
7636,380,0,0.3497059583,-0.4800504684,3.4244003295,0.0350000000
7637,431,-4,0.3038932085,-0.5380284309,1.1321220397,0.0350000000
7638,472,-7,0.1958790874,-0.3757583856,0.0494670867,0.0350000000
7639,511,-10,0.1011241436,-0.3155977725,-1.9629087448,0.0350000000
7640,535,-11,-0.0213344907,-0.0567033290,-2.0362725257,0.0350000000
7641,544,-12,-0.0860686588,-0.0188703536,-3.3579726219,0.0350000000
7642,543,-11,-0.1677762413,0.2118415355,-2.5311527252,0.0350000000
7643,534,-11,-0.1785652637,0.1223524212,-3.9366710662,0.0350000000
7644,524,-10,-0.2360546827,0.2445169687,-3.8315854072,0.0350000000
7645,509,-9,-0.2612937688,0.2545974254,-4.2807998657,0.0350000000
7646,491,-8,-0.2907125663,0.2666458606,-4.8155660629,0.0350000000
7647,473,-6,-0.3254197120,0.3736814022,-4.2098879814,0.0350000000
7648,449,-5,-0.3205956459,0.2723716259,-5.2624349594,0.0350000000
7649,422,-3,-0.3571217060,0.3801370143,-4.6957330703,0.0350000000
7650,394,-1,-0.3546663522,0.3722866773,-4.5501241683,0.0350000000
7651,361,1,-0.3480512142,0.3620246410,-4.3252143859,0.0350000000
7652,326,4,-0.3363990306,0.4413314819,-2.7556896209,0.0350000000
7653,295,6,-0.2724288702,0.3055817842,-2.5913145542,0.0350000000
7654,264,9,-0.2339656114,0.3705840110,-0.4944067001,0.0350000000
7655,238,10,-0.1368912220,0.1252450346,-0.9203233718,0.0350000000
7656,222,12,-0.1034984707,0.1960809803,1.0264012813,0.0350000000
7657,211,13,-0.0145469188,0.0506112575,1.6377535820,0.0350000000
7658,209,13,0.0531316566,-0.0807493972,1.7755191326,0.0350000000
7659,213,13,0.0925110530,-0.1016458272,2.5514283180,0.0350000000
7660,218,12,0.1411795854,-0.2194010019,2.2688915729,0.0350000000
7661,228,12,0.1553781270,-0.1314673423,3.7446484565,0.0350000000
7662,240,11,0.2171941280,-0.2558976411,3.7250905036,0.0350000000
7663,255,10,0.2477901935,-0.2687857627,4.2801551818,0.0350000000
7664,276,9,0.2838400363,-0.2843094348,4.9460439682,0.0350000000
7665,302,8,0.3267540454,-0.3034403800,5.7477297782,0.0350000000
7666,330,6,0.3781757593,-0.4192505836,5.4726505279,0.0350000000
7667,368,3,0.3940635681,-0.5132348060,4.4448852539,0.0350000000
7668,411,1,0.3640940427,-0.3953296852,4.9530220031,0.0350000000
7669,456,-2,0.3677431344,-0.4824401855,3.6890125274,0.0350000000
7670,497,-5,0.3228357315,-0.4489078998,2.6566548347,0.0350000000
7671,542,-8,0.2619071483,-0.4067345619,1.3104500770,0.0350000000
7672,581,-11,0.1812477588,-0.3542062759,-0.4260845184,0.0350000000
7673,608,-13,0.0761428833,-0.1966316699,-1.4012112617,0.0350000000
7674,627,-14,-0.0131724834,-0.0505133867,-2.0139937400,0.0350000000
7675,634,-14,-0.0810882568,0.0809717178,-2.1564762592,0.0350000000
7676,632,-14,-0.1207623839,0.1020244359,-2.9382796287,0.0350000000
7677,625,-13,-0.1697983646,0.2199764251,-2.6631250381,0.0350000000
7678,616,-12,-0.1844611644,0.2245024442,-2.9030797958,0.0350000000
7679,604,-11,-0.2007779836,0.2296679496,-3.1786711215,0.0350000000
7680,590,-10,-0.2192515373,0.2359676361,-3.4969301223,0.0350000000
7681,577,-9,-0.2403966665,0.2436707019,-3.8679914474,0.0350000000
7682,561,-8,-0.2648493051,0.2531096935,-4.3045272827,0.0350000000
7683,540,-6,-0.2934054183,0.3569150209,-3.5772728919,0.0350000000
7684,521,-5,-0.2809660148,0.2516089439,-4.4790921211,0.0350000000
7685,497,-3,-0.3080561637,0.3544171810,-3.7257671356,0.0350000000
7686,472,-1,-0.2939142990,0.3404296398,-3.3490052223,0.0350000000
7687,451,1,-0.2728245019,0.3225656032,-2.8376421928,0.0350000000
7688,427,3,-0.2432337045,0.3002369403,-2.1582591533,0.0350000000
7689,406,4,-0.2031135082,0.1801735401,-2.5155773162,0.0350000000
7690,389,6,-0.1960302734,0.2650450706,-1.0863094329,0.0350000000
7691,373,7,-0.1395566225,0.1366232633,-1.1173039674,0.0350000000
7692,361,8,-0.1121075510,0.1185920238,-0.5302356719,0.0350000000
7693,353,8,-0.0764800024,0.0042850971,-1.0235196352,0.0350000000
7694,350,9,-0.0766957759,0.0963858413,0.2143031358,0.0350000000
7695,349,9,-0.0309959411,-0.0229837298,-0.0768428134,0.0350000000
7696,349,9,-0.0186236648,-0.0297045116,0.1649160385,0.0350000000
7697,350,9,-0.0034091210,-0.0376880764,0.4657737255,0.0350000000
7698,350,9,0.0154323935,-0.0475754737,0.8383380889,0.0350000000
7699,350,9,0.0387649822,-0.0598195171,1.2997268486,0.0350000000
7700,352,9,0.0676598596,-0.0749834156,1.8711530685,0.0350000000
7701,354,9,0.1034447550,-0.0937652015,2.5788199901,0.0350000000
7702,359,8,0.1477668857,-0.2092382431,2.2103652954,0.0350000000
7703,367,8,0.1565839767,-0.1184808616,3.5796732902,0.0350000000
7704,377,7,0.2117343902,-0.2394118785,3.4282896518,0.0350000000
7705,390,6,0.2340751647,-0.2479662656,3.8200929641,0.0350000000
